-0.23025714797871	-0.215246562577465
-0.230260163981065	-0.215248501557625
-0.2302635669683	-0.215250689343388
-0.230267406568388	-0.215253157846081
-0.230271738766593	-0.21525594306588
-0.230276626717892	-0.215259085614632
-0.230282141662675	-0.215262631305216
-0.230288363958738	-0.215266631815834
-0.230295384244111	-0.215271145438677
-0.230303304747104	-0.215276237923511
-0.230312240761895	-0.215281983428084
-0.23032232231019	-0.215288465588631
-0.230333696011928	-0.215295778725401
-0.230346527190706	-0.21530402919986
-0.230361002242583	-0.215313336942224
-0.230377331300171	-0.2153238371701
-0.230395751227546	-0.215335682321434
-0.230416528985391	-0.215349044227527
-0.230439965410033	-0.215364116554775
-0.23046639945458	-0.215381117546807
-0.230496212945244	-0.215400293102066
-0.230529835911033	-0.215421920225382
-0.230567752550348	-0.215446310895828
-0.230610507903475	-0.215473816397047
-0.230658715305365	-0.215504832160206
-0.230713064698341	-0.215539803173716
-0.230774331889117	-0.215579230017683
-0.230843388838458	-0.215623675584571
-0.230921215074436	-0.215673772550475
-0.23100891032105	-0.21573023166345
-0.23110770843199	-0.215793850915994
-0.231218992713733	-0.215865525667596
-0.231344312711492	-0.215946259779364
-0.231485402514275	-0.216037177815348
-0.231644200609309	-0.216139538353048
-0.231822871278914	-0.216254748427264
-0.232023827481355	-0.216384379105209
-0.232249755087649	-0.216530182154361
-0.232503638254073	-0.216694107715333
-0.232788785590221	-0.216878322826888
-0.233108856628542	-0.21708523056548
-0.233467887906798	-0.217317489453108
-0.233870317732311	-0.217578032650184
-0.234321008398623	-0.217870086279472
-0.234825264264013	-0.218197186017741
-0.235388843671152	-0.218563190838858
-0.236017962184564	-0.218972292491674
-0.236719284048623	-0.21942901894633
-0.237499898132034	-0.219938229644985
-0.238367273944207	-0.220505099953962
-0.239329192619292	-0.22113509174821
-0.240393647120149	-0.221833906590615
-0.241568705399195	-0.222607417537128
-0.242862329980689	-0.223461575260985
-0.244282147552012	-0.224402284024255
-0.245835162861641	-0.22543524313571
-0.247527412746053	-0.226565750048272
-0.249363558695864	-0.227798462315841
-0.251346420266792	-0.229137117407259
-0.253476457036611	-0.230584212014907
-0.25575121378078	-0.232140646107488
-0.258164751959434	-0.233805341587975
-0.260707100047433	-0.235574850917731
-0.263363764873495	-0.237442977148219
-0.266115354689629	-0.239400432905711
-0.268937370464015	-0.241434571172697
-0.271800222889038	-0.243529224129815
-0.274669526845832	-0.24566468665567
-0.277506711062979	-0.247817877184351
-0.280269957972605	-0.249962699694567
-0.282915458377302	-0.252070616520871
-0.285398930431806	-0.254111423249141
-0.287677317304374	-0.256054196056685
-0.28971054851442	-0.257868361272294
-0.291463232110996	-0.259524819936638
-0.292906142889486	-0.260997049822135
-0.294017387381436	-0.262262105875554
-0.29478315768437	-0.263301448012498
-0.295198028480776	-0.264101541523451
-0.295264797932595	-0.264654197450237
-0.294993916206973	-0.264956644685248
-0.294402579088462	-0.265011348679473
-0.293513584755677	-0.264825610614203
-0.292354058455014	-0.264410993901066
-0.290954144083352	-0.263782631362926
-0.289345746837361	-0.262958466908363
-0.287561390988478	-0.26195848114957
-0.285633235169409	-0.260803942758565
-0.283592267195369	-0.25951671794335
-0.281467683261888	-0.258118660574779
-0.279286443253836	-0.25663109620694
-0.277072984980259	-0.255074405167493
-0.274849075004516	-0.253467703398778
-0.272633771674711	-0.251828614905561
-0.270443476189165	-0.250173126429809
-0.268292049306836	-0.248515513130042
-0.266190973994143	-0.246868323335776
-0.264149547388015	-0.245242410602924
-0.262175088590544	-0.243647002054837
-0.260273151757323	-0.242089793130346
-0.25844773656318	-0.240577060191452
-0.256701490364169	-0.239113783830666
-0.25503589821336	-0.23770377706325
-0.253451458353119	-0.236349813830099
-0.251947841939095	-0.235053754337274
-0.250524036599704	-0.233816664703685
-0.24917847404908	-0.232638929178744
-0.247909142397524	-0.231520353835947
-0.246713684082341	-0.230460261160383
-0.245589480508232	-0.229457575344799
-0.244533724568805	-0.228510898407275
-0.243543482242007	-0.227618577460173
-0.242615744430596	-0.226778763610011
-0.241747470167872	-0.22598946306457
-0.240935622239445	-0.225248581078404
-0.240177196191686	-0.224553959390753
-0.239469243612317	-0.223903407808702
-0.238808890482657	-0.223294730569864
-0.238193351316974	-0.222725748088259
-0.237619939724354	-0.222194314648479
-0.237086075953445	-0.221698332570087
-0.23658929191123	-0.22123576331878
-0.236127234083822	-0.220804635995239
-0.235697664730198	-0.220403053587891
-0.235298461668639	-0.220029197333143
-0.234927616930155	-0.219681329486527
