1.29999797435593	-0.050508407713036
1.299997771803	-0.0505084563646659
1.30000049602459	-0.0505078020265523
1.29999430954043	-0.0505092879645193
1.30000002730785	-0.0505079146095635
1.30000001535354	-0.0505079174813195
1.30000003333279	-0.0505079131628453
1.30000006384624	-0.0505079058337514
1.30000011343737	-0.0505078939223453
1.3000001916307	-0.050507875140909
1.3000003123676	-0.0505078461408283
1.30000049599489	-0.0505078020349456
1.30000077213744	-0.0505077357075662
1.30000118384555	-0.0505076368182826
1.30000179358008	-0.050507490364349
1.30000269184641	-0.0505072746067892
1.30000400964565	-0.0505069580795283
1.30000593642597	-0.0505064952772607
1.30000874595741	-0.0505058204397294
1.30001283361978	-0.0505048385938012
1.30001877012727	-0.0505034126457601
1.30002737892016	-0.0505013447851706
1.30003984762625	-0.050498349697515
1.30005788855267	-0.0504940159836627
1.30008396970837	-0.0504877506041165
1.30012164722775	-0.0504786988961568
1.30017604346012	-0.0504656294550873
1.30025453407143	-0.0504467685049301
1.30036773456026	-0.0504195617150308
1.30053091467722	-0.0503803319188976
1.30076602229616	-0.05032378772317
1.30110457104962	-0.0502423190330928
1.30159174346189	-0.0501249890954387
1.30229218690385	-0.0499560963746714
1.30329813170148	-0.0497131308311598
1.30474062444233	-0.0493638857796844
1.30680480365747	-0.0488624080573042
1.30975016171363	-0.0481433794426499
1.31393648157333	-0.0471144322611853
1.31982537884221	-0.0456533210788064
1.32554080472299	-0.0442201640461796
1.33104531936097	-0.0428260602335054
1.33642880771345	-0.0414496728397212
1.3417370630934	-0.0400801741726886
1.34699362684551	-0.0387120995547777
1.35221229937432	-0.0373423212926208
1.35740196037217	-0.0359688847536963
1.36256869363359	-0.034590497644504
1.36771686159153	-0.0332062728198416
1.37284970347448	-0.0318155856552385
1.37796969221171	-0.0304179892497754
1.38307875903026	-0.0290131612517683
1.38817844092505	-0.027600869067896
1.39326998092268	-0.0261809462944281
1.39835439827081	-0.0247532762796018
1.40343253881157	-0.0233177803728113
1.40850511191802	-0.0218744093438998
1.41357271809015	-0.0204231370006191
1.41863586991529	-0.0189639553637163
1.42369500822362	-0.0174968709670903
1.42875051470437	-0.0160219019845003
1.43380272187496	-0.0145390759728262
1.43885192104303	-0.0130484280815584
1.44389836872734	-0.0115499996192344
1.4489422918821	-0.0100438368962496
1.45398389218224	-0.00852999028385171
1.45902334956491	-0.00700851344382649
1.4640608251767	-0.0054794626941406
1.46909646384185	-0.00394289648370612
1.47413039614185	-0.00239887495540141
1.47916274017728	-0.000847459580933616
1.48419360306823	0.000711287145439464
1.48922308223824	0.00227730196469098
1.49425126651815	0.00385052107062022
1.49927823709908	0.00543088029400018
1.50430406835848	0.00701831525873678
1.50932882857905	0.00861276151451768
1.51435258057642	0.0102141546496256
1.51937538224935	0.0118224303869633
1.52439728706332	0.0134375246658048
1.52941834447699	0.0150593737113908
1.53443860031944	0.0166879140941166
1.53945809712468	0.0183230827798101
1.54447687442916	0.0199648171723436
1.54949496903694	0.0216130551496423
1.55451241525676	0.0232677350939934
1.55952924511434	0.0249287959174166
1.56454548854297	0.0265961770827664
1.56956117355497	0.0282698186211179
1.57457632639635	0.0299496611459306
1.57959097168637	0.0316356458644018
1.58460513254398	0.0333277145863759
1.58961883070233	0.0350258097311212
1.59463208661287	0.0367298743322452
1.59964491954001	0.0384398520409885
1.60465734764735	0.0401556871281012
1.60966938807647	0.0418773244844806
1.61468105701882	0.043604709620733
1.61969236978164	0.0453377886657943
1.62470334084834	0.0470765083647274
1.6297139839339	0.0488208160758125
1.63472431203583	0.0505706597670144
1.63973433748109	0.0523259880119166
1.64474407196923	0.0540867499851887
1.6497535266123	0.0558528954576564
1.65476271197166	0.0576243747910311
1.65977163809201	0.0594011389323433
1.66478031453289	0.0611831394081327
1.66978875039796	0.0629703283184285
1.67479695436201	0.0647626583305551
1.67980493469616	0.0665600826728017
1.68481269929126	0.0683625551279656
1.6898202556796	0.070170030026818
1.69482761105525	0.0719824622414907
1.69983477229287	0.073799807178819
1.7	0.0738598608301812
