0.00251188643150958	6.80147456949172e-06
0.00304937282938726	6.2453103771057e-06
0.00370186905584621	6.05373511557527e-06
0.00449398459072167	6.23224358689707e-06
0.00545559478116852	6.83574319973157e-06
0.00662296761714833	7.97870508018911e-06
0.00804013161116786	9.82949201032934e-06
0.009760536373079	1.25946289653568e-05
0.0118490685100067	1.66097893088426e-05
0.0143844988828766	2.23118659529076e-05
0.0174624535200162	3.02470780677771e-05
0.0211990202384961	4.10535016834319e-05
0.0257351270001691	5.53842464783524e-05
0.0312418571360267	7.37047344560143e-05
0.0379269019073225	9.98834546463106e-05
0.0460423937675878	0.00014045384884319
0.0558944157640337	0.000209739127125846
0.0678545457339358	0.000341302731120236
0.0823738706957101	0.000577402065435947
0.1	0.00100482714005016
