0.750000048357886	0.750001526417789
0.749999958272575	0.750001650901865
0.749999925123159	0.749999809789614
0.749999942744996	0.750000879082144
0.749999981555496	0.749999944183161
0.750000014408923	0.750000020285739
0.750000027061924	0.750000027805582
0.750000021332292	0.750000022612172
0.750000006963488	0.750000009071675
0.749999994043926	0.749999997417601
0.749999988467582	0.749999993750754
0.7499999889602	0.749999997097673
0.749999989812571	0.750000002185787
0.74999998374831	0.750000002371656
0.749999974809389	0.750000002613715
0.749999963647823	0.75000000488971
0.749999946083361	0.750000006935675
0.749999920841952	0.750000010245691
0.749999884292828	0.75000001518551
0.749999830984815	0.750000022071444
0.749999753781457	0.75000003208722
0.749999642157433	0.750000046706574
0.749999480598375	0.750000067715385
0.749999247225677	0.750000098173337
0.74999891017484	0.750000142158204
0.749998423591331	0.750000205609726
0.74999772151292	0.750000297194381
0.749996708794771	0.750000429286785
0.749995248428137	0.750000619771449
0.749993143027777	0.750000894388415
0.749990108283776	0.750001290224372
0.749985734681238	0.750001860693897
0.749979432390549	0.750002682733938
0.749970351884392	0.750003867151371
0.749957269620834	0.750005573540074
0.749938423381889	0.750008031757346
0.749911275096557	0.750011572864707
0.749872169159849	0.75001667369411
0.749815840142008	0.750024021071664
0.749734703313175	0.750034604373726
0.749617831828072	0.75004984897281
0.749449481458026	0.750071808738028
0.749206961222567	0.750103443931015
0.748857556820952	0.750149022813502
0.74835407918485	0.750214702927796
0.747628410786336	0.750309374244682
0.74658212285167	0.750445885833732
0.745402516781674	0.750599808652082
0.744264457495212	0.750748327093324
0.743159466926129	0.750892545861346
0.742074482429639	0.751034168654923
0.741002711279586	0.751174081385295
0.739940404603388	0.751312772929889
0.73888525395336	0.751450544288398
0.737835722992581	0.751587595757661
0.736790731981082	0.751724068085434
0.735749490615032	0.751860064273041
0.734711401798376	0.751995662125876
0.733676002721161	0.752130921937995
0.732642927	0.75226589142958
0.731611879385639	0.752400609045405
0.730582618311634	0.752535106230597
0.729554943520607	0.752669409044252
0.728528687083124	0.752803539330562
0.727503706745519	0.752937515586243
0.726479880914254	0.753071353614537
0.725457104814214	0.753205067026136
0.724435287504591	0.753338667628261
0.723414349531557	0.753472165730715
0.722394221060695	0.753605570389375
0.721374840375756	0.753738889601915
0.720356152660445	0.753872130466624
0.719338109001338	0.754005299312399
0.718320665565297	0.754138401805975
0.717303782915859	0.754271443041043
0.716287425441268	0.754404427612815
0.715271560872889	0.754537359680791
0.714256159877371	0.754670243021927
0.713241195709337	0.754803081075905
0.712226643914135	0.754935876983874
0.7122	0.754939364596841
0.7122	0.754939364596842
