0.750209836325995	-2.57795758305917e-06	-5.01308325831425e-08
0.750209836325995	-2.85967088847551e-06	-5.56059437284911e-08
0.750209836325995	-3.17215003200061e-06	-6.16782822223795e-08
0.750209836325995	-3.51875052876788e-06	-6.84128221464226e-08
0.750209836325995	-3.90319284972714e-06	-7.58815666924833e-08
0.750209836325995	-4.32960188058724e-06	-8.41642994477773e-08
0.750209836325995	-4.80255059285015e-06	-9.33494138588315e-08
0.750209836325995	-5.32710836396548e-06	-1.03534828513927e-07
0.750209836325995	-5.90889442608933e-06	-1.14828996511756e-07
0.750209836325995	-6.55413696871325e-06	-1.27352017833828e-07
0.750209836325995	-7.26973846977996e-06	-1.41236864301577e-07
0.750209836325995	-8.06334788275912e-06	-1.56630727364683e-07
0.750209836325995	-8.94344036358163e-06	-1.73696499619503e-07
0.750209836325995	-9.91940528108113e-06	-1.92614401575174e-07
0.750209836325995	-1.10016433176042e-05	-2.1358376574294e-07
0.750209836325995	-1.22016735320756e-05	-2.36824990586923e-07
0.750209836325995	-1.35322513256583e-05	-2.62581677197161e-07
0.750209836325995	-1.50074983191476e-05	-2.91122961671699e-07
0.750209836325995	-1.66430452202712e-05	-3.22746056052416e-07
0.750209836325995	-1.8456188826425e-05	-3.57779010159451e-07
0.750209836325995	-2.04660643718562e-05	-3.96583705700259e-07
0.750209836325995	-2.26938344850914e-05	-4.39559092453221e-07
0.750209836325995	-2.51628960687732e-05	-4.87144673972499e-07
0.750209836325995	-2.78991064453882e-05	-5.39824246922082e-07
0.750209836325995	-3.0931030122669e-05	-5.98129893568868e-07
0.750209836325995	-3.42902075143875e-05	-6.62646220839683e-07
0.750209836325995	-3.80114468965724e-05	-7.34014831304606e-07
0.750209836325995	-4.21331407745484e-05	-8.12939001045183e-07
0.750209836325995	-4.66976076685761e-05	-9.00188526073105e-07
0.750209836325995	-5.17514600783566e-05	-9.96604682159982e-07
0.750209836325995	-5.73459990385096e-05	-1.10310522189246e-06
0.750209836325995	-6.35376352035815e-05	-1.22068930663509e-06
0.750209836325995	-7.03883357725651e-05	-1.35044223889856e-06
0.750209836325995	-7.79660957440973e-05	-1.49353982128233e-06
0.750209836325995	-8.63454309432749e-05	-1.65125212047908e-06
0.750209836325995	-9.56078889312734e-05	-1.8249463574844e-06
0.750209836325995	-0.00010584257224462	-2.0160885767744e-06
0.750209836325995	-0.000117146666349354	-2.22624366642001e-06
0.750209836325995	-0.00012962596216688	-2.45707320661052e-06
0.750209836325995	-0.000143395359956876	-2.71033051480749e-06
0.750209836325995	-0.000158579337647652	-2.98785213112001e-06
0.750209836325995	-0.000175312362303744	-3.2915448475788e-06
0.750209836325995	-0.000193739218235181	-3.62336723097571e-06
0.750209836325995	-0.000214015219214371	-3.98530442361009e-06
0.750209836325995	-0.000236306265326626	-4.37933483466256e-06
0.750209836325995	-0.000260788697125494	-4.80738716505961e-06
0.750209836325995	-0.00028764889103371	-5.27128605267126e-06
0.750209836325995	-0.000317082530442004	-5.77268449971844e-06
0.750209836325995	-0.000349293476936647	-6.31298117398122e-06
0.750209836325995	-0.000384492155903909	-6.89322069112177e-06
0.750209836325995	-0.000422893360977404	-7.51397512738603e-06
0.750209836325995	-0.000464713373214484	-8.17520533006874e-06
0.750209836325995	-0.00051016628460527	-8.87610114719779e-06
0.750209836325995	-0.000559459412970172	-9.61490055641317e-06
