0.75	0.75
0.750003060988739	0.750005532215866
0.750012247892657	0.750022131436427
0.75002757252485	0.750049805380577
0.750049054573796	0.750088566913171
0.750076721603335	0.750138434045062
0.750110609052639	0.750199429933164
0.75015076023617	0.750271582880529
0.750197226343635	0.750354926336437
0.750250066439929	0.750449498896506
0.750309347465071	0.750555344302825
0.750375144234126	0.750672511444091
0.750447539437131	0.750801054355774
0.750526623638996	0.750941032220294
0.750612495279407	0.751092509367216
0.75070526067272	0.751255555273461
0.750805034007841	0.751430244563538
0.750911937348102	0.751616657009785
0.751026100631128	0.751814877532634
0.75114766166869	0.752024996200894
0.751276766146556	0.75224710823204
0.751413567624333	0.752481313992535
0.751558227535295	0.752727718998154
0.751710915186203	0.752986433914335
0.751871807757126	0.753257574556541
0.75204109030124	0.753541261890643
0.752218955744626	0.753837622033318
0.75240560488606	0.754146786252465
0.752601246396789	0.754468890967633
0.752806096820302	0.754804077750476
0.753020380572094	0.755152493325212
0.753244329939417	0.755514289569113
0.753478185081026	0.755889623513
0.753722194026912	0.756278657341761
0.753976612678034	0.756681558394886
0.75424170480603	0.757098499167012
0.754517742052937	0.7575296573085
0.754805003930882	0.75797521562601
0.75510377782178	0.758435362083107
0.755414358977019	0.758910289800877
0.75573705051713	0.759400197058566
0.756072163431458	0.759905287294225
0.756420016577819	0.760425769105387
0.756780936682146	0.760961856249743
0.757155258338134	0.761513767645855
0.75754332400687	0.762081727373868
0.757945484016454	0.762665964676248
0.758362096561617	0.763266713958536
0.758793527703327	0.76388421479012
0.759240151368381	0.764518711905017
0.759702349348999	0.765170455202681
0.760180511302403	0.76583969974882
0.760675034750386	0.766526705776238
0.761186325078875	0.767231738685686
0.761714795537487	0.767955069046732
0.762260867239073	0.768696972598655
0.762824969159254	0.769457730251342
0.763407538135949	0.770237628086215
0.764009018868895	0.771036957357168
0.764629863919157	0.771856014491522
0.76527053370863	0.772695101090997
0.765931496519533	0.773554523932702
0.766613228493891	0.774434594970139
0.767316213633016	0.775335631334227
0.768040943796968	0.776257955334342
0.768787918704019	0.77720189445937
0.7695576459301	0.778167781378784
0.770350640908242	0.779155953943729
0.771167426928009	0.780166755188133
0.772008535134926	0.781200533329828
0.772874504529887	0.782257641771691
0.773765881968567	0.783338439102797
0.774683222160819	0.7844432890996
0.775627087670061	0.785572560727115
0.77659804891266	0.786726628140131
0.777596684157301	0.787905870684431
0.778623579524353	0.789110672898036
0.779679328985221	0.790341424512459
0.780764534361694	0.791598520453979
0.78187980532528	0.792882360844934
0.783025759396539	0.794193351005028
0.784203021944399	0.795531901452652
0.785412226185467	0.796898427906227
0.786654013183336	0.798293351285563
0.787929031847875	0.799717097713228
0.789237938934515	0.801170098515945
0.790581399043527	0.802652790225993
0.79196008461929	0.804165614582639
0.793374675949548	0.805709018533568
0.794825861164666	0.807283454236352
0.796314336236863	0.808889379059915
0.797840804979456	0.810527255586027
0.799405979046077	0.812197551610812
0.801010577929892	0.813900740146272
0.802655328962809	0.815637299421823
0.804340967314674	0.817407712885859
0.806068235992464	0.819212469207321
0.807837885839467	0.821052062277287
0.809650675534456	0.82292699121058
0.81150737159085	0.824837760347394
