0.0001 1.32547233195182e-07
0.000162377673918872 5.57545844930881e-08
0.000263665089873036 2.92059819524721e-08
0.00042813323987194 1.74373238684719e-08
0.000695192796177561 1.09250253588221e-08
0.00112883789168469 5.92014921657053e-09
0.00183298071083244 3.46834808649693e-09
0.00297635144163132 3.71480244691609e-09
0.00483293023857175 1.39437737679552e-08
0.00784759970351461 5.86421352661719e-08
0.0127427498570313 2.46468564168458e-07
0.0206913808111479 1.03825181652806e-06
0.0335981828628378 4.39676050319235e-06
0.0545559478116852 1.87652270105735e-05
0.0885866790410082 8.11513869092588e-05
0.143844988828766 0.00035896924498829
0.233572146909012 0.0016416199602596
0.379269019073225 0.00803193366890567
0.615848211066026 0.0489595633409493
1 0
