0.000316227766016838 0.000316441637994914
0.000388815518030809 0.000207104079703556
0.000478065253300738 0.000135340605131199
0.000587801607227491 8.95521962847342e-05
0.000722727132067618 5.91580956176979e-05
0.000888623816274341 3.92396448461099e-05
0.00109260086111738 2.61368067246279e-05
0.0013433993325989 1.7240162703375e-05
0.00165176674397046 1.14287582505954e-05
0.00203091762090473 7.57669281790231e-06
0.00249709978600654 5.04808282472537e-06
0.00307029062975785 3.39458000989483e-06
0.00377505320532439 2.32088251905055e-06
0.00464158883361278 1.66721213257267e-06
0.00570703132605717 1.37561631341312e-06
0.00701703828670383 1.20255539723783e-06
0.00862774768595588 1.20607542538672e-06
0.0106081835513945 1.32086047994381e-06
0.0130432138671901 1.53148215367663e-06
0.0160371874375133 1.59750244411618e-06
0.0197184055651264 1.72850920881148e-06
0.0242446201708233 1.98785133592097e-06
0.0298097939656473 2.18867806684598e-06
0.0366524123707963 2.45072976844775e-06
0.0450657033774547 2.82601169738731e-06
0.0554102033000949 3.24276499842002e-06
0.0681292069057962 3.92335645517417e-06
0.0837677640068292 4.75702517795544e-06
0.102996036580999 6.54444162636575e-06
0.12663801734674 9.24443767164364e-06
0.155706840475373 1.23854103585763e-05
0.191448197616996 1.75367857097126e-05
0.235393719754999 2.57724418405798e-05
0.289426612471675 3.82983462244082e-05
0.355862357305097 5.71055787674474e-05
0.437547937507418 8.52599040087229e-05
0.537983840344369 0.000127166834047851
0.661474064123015 0.000188807304412339
0.813310558226693 0.000280147344122982
1 0.000414003031279629
