-6 -2.02986302026282
-5.88452682023562 -2.02212145496299
-5.76905364047124 -2.01367201357618
-5.65358046070686 -2.00444881744124
-5.53810728094247 -1.99438039356934
-5.43595288572229 -1.98470656009108
-5.3337984905021 -1.97425231315222
-5.23164409528191 -1.96295481829454
-5.12948970006173 -1.95074628884226
-5.03610828308981 -1.93872716604899
-4.9427268661179 -1.92582569984273
-4.84934544914598 -1.9119775077397
-4.75596403217407 -1.89711358568049
-4.66811329630273 -1.88213664922063
-4.58026256043139 -1.86612954480395
-4.49241182456005 -1.84902203471656
-4.40456108868871 -1.83073918963835
-4.32062428373118 -1.81209945340843
-4.23668747877364 -1.79223967459113
-4.1527506738161 -1.77108094876684
-4.06881386885857 -1.74853940914223
-3.98535418987748 -1.72466679371219
-3.9018945108964 -1.69924592882525
-3.81843483191531 -1.67217802286461
-3.73497515293422 -1.64335822167957
-3.64979474111722 -1.61202226614719
-3.56461432930023 -1.57862005654104
-3.47943391748322 -1.54301836096446
-3.39425350566622 -1.50507582649689
-3.32011856399148 -1.47003167541711
-3.24598362231673 -1.43299672200458
-3.17184868064199 -1.39386128936479
-3.09771373896724 -1.35251013017006
-3.02848449111725 -1.31178786232162
-2.95925524326725 -1.2689246709466
-2.89002599541726 -1.22381258392631
-2.82079674756726 -1.1763387917171
-2.75365976202386 -1.12793273128196
-2.68652277648047 -1.07708285120424
-2.61938579093707 -1.02367258634761
-2.55224880539367 -0.967580720360863
-2.48614224702468 -0.909607194534409
-2.4200356886557 -0.848786990626927
-2.35392913028671 -0.784990980671717
-2.28782257191773 -0.718085643045981
-2.22272588184113 -0.649029936004484
-2.15762919176453 -0.57668992185789
-2.09253250168793 -0.500926262944051
-2.02743581161133 -0.421596120273997
-1.95912202829401 -0.334350567444166
-1.89080824497669 -0.242844365560066
-1.82249446165937 -0.146902826147863
-1.75418067834205 -0.04634948451364
-1.68648986308394 0.0580101003974009
-1.61879904782583 0.167243685182598
-1.55110823256771 0.281520805165794
-1.4834174173096 0.401006750019653
-1.42173160804322 0.514563437009939
-1.36004579877684 0.632691256823021
-1.29835998951047 0.755494639973422
-1.23667418024409 0.883066405357317
-1.17519071104913 1.01504244324237
-1.11370724185417 1.15189254496567
-1.05222377265921 1.29365246978469
-0.990740303464249 1.4403293106216
-0.929993810570184 1.59004996993949
-0.86924731767612 1.74447592659258
-0.808500824782055 1.90348883237965
-0.74775433188799 2.06690930986957
-0.687007838993926 2.23448514034577
-0.626261346099861 2.40587563068354
-0.565514853205796 2.58063084004044
-0.504768360311732 2.75817047566633
-0.435913999293301 2.9618368060473
-0.367059638274869 3.16676774753147
-0.298205277256438 3.37121439208005
-0.229350916238007 3.57296246771631
-0.165669183678177 3.75476108604197
-0.101987451118347 3.929193460816
-0.0383057185585172 4.09298410703143
0.0253760140013126 4.24220520472537
0.0854356694566922 4.36542231765079
0.145495324912072 4.46701789513276
0.205554980367451 4.5418444608238
0.265614635822831 4.58420753195977
0.326895066024051 4.58762688969535
0.388175496225271 4.54419629806699
0.44945592642649 4.44757235490435
0.51073635662771 4.29237998201258
0.57918831194615 4.04534845282989
0.647640267264591 3.71963202545914
0.716092222583033 3.31983724392282
0.784544177901473 2.85681251006662
0.84918627183813 2.37671273051517
0.913828365774787 1.87340044539849
0.978470459711443 1.36624764402405
1.0431125536481 0.873788160810533
1.10674552123829 0.418687850434401
1.17037848882847 0.00386626086846151
1.23401145641866 -0.364325265426975
1.29764442400885 -0.683596720749426
1.36070545305323 -0.952800833081298
1.42376648209761 -1.17830169426081
1.486827511142 -1.36460745058842
1.54988854018638 -1.51680171961557
1.61307787507973 -1.64024484050512
1.67626720997308 -1.7394037196006
1.73945654486644 -1.81858042469892
1.80264587975979 -1.88150566758437
1.86964108207289 -1.93397148833239
1.93663628438598 -1.97479399002925
2.00363148669908 -2.00647727454927
2.07062668901217 -2.03102115359581
2.13706438047014 -2.04986394939202
2.20350207192811 -2.06444879366564
2.26993976338608 -2.07572903408415
2.33637745484406 -2.08444850137609
2.40240866472587 -2.09114743682475
2.46843987460768 -2.09632733128097
2.53447108448949 -2.10033196293437
2.6005022943713 -2.10342767271994
2.66914042778966 -2.1059021841679
2.73777856120803 -2.10779440035186
2.80641669462639 -2.10924144343573
2.87505482804476 -2.11034813845426
2.94772945453838 -2.11123730892404
3.020404081032 -2.11190633057107
3.09307870752561 -2.11240981009667
3.16575333401923 -2.11278878022298
3.24157217018084 -2.11308453334998
3.31739100634245 -2.11330430358778
3.39320984250406 -2.11346765728983
3.46902867866567 -2.11358910751888
3.55146250922848 -2.11368604679322
3.6338963397913 -2.11375623023274
3.71633017035411 -2.11380706336032
3.79876400091693 -2.11384389460017
3.87970809750626 -2.11387015537004
3.9606521940956 -2.1138892793659
4.04159629068493 -2.11390321145021
4.12254038727427 -2.11391336460835
4.20538160336656 -2.11392090671067
4.28822281945886 -2.11392635830851
4.37106403555116 -2.11393030050733
4.45390525164346 -2.11393315228263
4.54017713955206 -2.11393528587334
4.62644902746066 -2.11393680741561
4.71272091536927 -2.11393789302484
4.79899280327787 -2.11393866793836
4.89139186112412 -2.11393925331852
4.98379091897037 -2.11393966083039
5.07618997681662 -2.11393994470694
5.16858903466287 -2.11394014257136
5.26900037224001 -2.11394029012649
5.36941170981715 -2.11394038965486
5.46982304739429 -2.11394045685085
5.57023438497143 -2.11394050225383
5.67767578872857 -2.11394053461916
5.78511719248571 -2.11394055585281
5.89255859624286 -2.11394056980053
6 -2.11394057897181
