-6 0.000977891643018605
-5.88452682023562 0.00118734979582801
-5.76905364047124 0.00144166379236095
-5.65358046070686 0.00175043565958683
-5.53810728094247 0.00212532580033074
-5.43595288572229 0.00252336849761825
-5.3337984905021 0.00299592609167391
-5.23164409528191 0.00355694610466827
-5.12948970006173 0.00422297393151973
-5.03610828308981 0.00494027774224044
-4.9427268661179 0.00577934308153774
-4.84934544914598 0.00676080303159009
-4.75596403217407 0.00790876096427201
-4.66811329630273 0.00916592636163386
-4.58026256043139 0.0106226567851244
-4.49241182456005 0.0123105560097055
-4.40456108868871 0.0142662122310865
-4.32062428373118 0.0164237024799401
-4.23668747877364 0.0189067540093315
-4.1527506738161 0.0217641657408682
-4.06881386885857 0.025052167936677
-3.98535418987748 0.0288120861826008
-3.9018945108964 0.0331340534585534
-3.81843483191531 0.0381013215375447
-3.73497515293422 0.0438092655529353
-3.64979474111722 0.050512108482917
-3.56461432930023 0.0582330868123962
-3.47943391748322 0.0671247112593628
-3.39425350566622 0.0773610110213064
-3.32011856399148 0.0875189563108313
-3.24598362231673 0.0989942839061239
-3.17184868064199 0.111953621785284
-3.09771373896724 0.126582802858118
-3.02848449111725 0.141935027011623
-2.95925524326725 0.159112108065101
-2.89002599541726 0.178321920897151
-2.82079674756726 0.199792723083547
-2.75365976202386 0.223011745629588
-2.68652277648047 0.248844076449482
-2.61938579093707 0.277563009450844
-2.55224880539367 0.309464965447094
-2.48614224702468 0.344298856206521
-2.4200356886557 0.382858403504122
-2.35392913028671 0.425495320531318
-2.28782257191773 0.472582349654763
-2.22272588184113 0.523681946090794
-2.15762919176453 0.579870521938428
-2.09253250168793 0.641554264677645
-2.02743581161133 0.709144578683257
-1.95912202829401 0.786880501990527
-1.89080824497669 0.872047485072723
-1.82249446165937 0.965088318001164
-1.75418067834205 1.06640979978365
-1.68648986308394 1.17529681671369
-1.61879904782583 1.29287739067712
-1.55110823256771 1.41924985327676
-1.4834174173096 1.55436173475828
-1.42173160804322 1.68484672653637
-1.36004579877684 1.82193508342288
-1.29835998951047 1.96496593725722
-1.23667418024409 2.11297366376173
-1.17519071104913 2.26417191606966
-1.11370724185417 2.41728478214069
-1.05222377265921 2.57012833863999
-0.990740303464249 2.71990795330426
-0.929993810570184 2.86150816145461
-0.86924731767612 2.99274737380626
-0.808500824782055 3.10884792217961
-0.74775433188799 3.20422621006214
-0.687007838993926 3.27253657894985
-0.626261346099861 3.30670441505307
-0.565514853205796 3.29896088819476
-0.504768360311732 3.24140167263321
-0.435913999293301 3.10542192289217
-0.367059638274869 2.88360171507204
-0.298205277256438 2.56612902401707
-0.229350916238007 2.14595604668903
-0.165669183678177 1.66296230224627
-0.101987451118347 1.09017916588534
-0.0383057185585172 0.432666556255844
0.0253760140013126 -0.300298370740584
0.0854356694566922 -1.04884042232771
0.145495324912072 -1.83811269789167
0.205554980367451 -2.6514283906786
0.265614635822831 -3.47056588020773
0.326895066024051 -4.29218154921934
0.388175496225271 -5.08013338311883
0.44945592642649 -5.81556063785694
0.51073635662771 -6.48225265210051
0.57918831194615 -7.12955428359729
0.647640267264591 -7.66114672851741
0.716092222583033 -8.06941721526279
0.784544177901473 -8.35238828630792
0.84918627183813 -8.50707034933071
0.913828365774787 -8.55866014921147
0.978470459711443 -8.51558595456602
1.0431125536481 -8.3884612578654
1.10674552123829 -8.19248601095302
1.17037848882847 -7.93772372890281
1.23401145641866 -7.63574955248882
1.29764442400885 -7.29734559077195
1.36070545305323 -6.93607085544913
1.42376648209761 -6.55790355163376
1.486827511142 -6.17066528822021
1.54988854018638 -5.78107325450548
1.61307787507973 -5.39397350063453
1.67626720997308 -5.01474688304674
1.73945654486644 -4.64706053742001
1.80264587975979 -4.2936750407727
1.86964108207289 -3.93687794534743
1.93663628438598 -3.60004073620127
2.00363148669908 -3.28407926893882
2.07062668901217 -2.98937269094234
2.13706438047014 -2.71799937513325
2.20350207192811 -2.46703257881126
2.26993976338608 -2.23578505891872
2.33637745484406 -2.02341720362653
2.40240866472587 -1.83008695261582
2.46843987460768 -1.65341147466948
2.53447108448949 -1.49232058567762
2.6005022943713 -1.34573353872807
2.66914042778966 -1.2075898937815
2.73777856120803 -1.08279688246444
2.80641669462639 -0.970238894085864
2.87505482804476 -0.868852073887606
2.94772945453838 -0.772569799206422
3.020404081032 -0.686586522672992
3.09307870752561 -0.60988095459913
3.16575333401923 -0.541515807276376
3.24157217018084 -0.478156277101274
3.31739100634245 -0.422058531745101
3.39320984250406 -0.372423828289184
3.46902867866567 -0.328534801261795
3.55146250922848 -0.286584750659458
3.6338963397913 -0.249928326272226
3.71633017035411 -0.217912104351491
3.79876400091693 -0.189960978504429
3.87970809750626 -0.16597910081157
3.9606521940956 -0.14500474096667
4.04159629068493 -0.126665113673843
4.12254038727427 -0.11063319382861
4.20538160336656 -0.0963151041388543
4.28822281945886 -0.083842836444263
4.37106403555116 -0.0729803034852843
4.45390525164346 -0.0635209057730829
4.54017713955206 -0.0549675157197478
4.62644902746066 -0.0475632596959644
4.71272091536927 -0.0411545543496904
4.79899280327787 -0.0356079270767203
4.89139186112412 -0.0304925644953093
4.98379091897037 -0.0261112079222231
5.07618997681662 -0.0223587024208867
5.16858903466287 -0.0191450591968158
5.26900037224001 -0.0161738101581193
5.36941170981715 -0.0136633817184715
5.46982304739429 -0.0115424355633477
5.57023438497143 -0.0097505643098832
5.67767578872857 -0.00814002294517587
5.78511719248571 -0.00679543492664291
5.89255859624286 -0.00567288958189181
6 -0.00473573420278537
