0.0001 1.16855690895539e-07
0.000162377673918872 5.55609807524852e-08
0.000263665089873036 2.92879004621606e-08
0.00042813323987194 1.7516166783069e-08
0.000695192796177561 9.73120772860634e-09
0.00112883789168469 6.32601408830384e-09
0.00183298071083244 7.94844432084079e-09
0.00297635144163132 2.27045829912915e-08
0.00483293023857175 7.49907910324692e-08
0.00784759970351461 2.53288924254043e-07
0.0127427498570313 8.70440522531441e-07
0.0206913808111479 3.04695271336753e-06
0.0335981828628378 1.09662971969413e-05
0.0545559478116852 4.12026405546244e-05
0.0885866790410082 0.000163008480820557
0.143844988828766 0.000686916413860585
0.233572146909012 0.00314372570912027
0.379269019073225 0.0173951509860467
0.615848211066026 0
1 0
