0.0001 3.72378419794698e-08
0.000162377673918872 1.98614966483015e-08
0.000263665089873036 9.33390637358457e-09
0.00042813323987194 5.39360651766943e-09
0.000695192796177561 3.10804041250024e-09
0.00112883789168469 1.93365731227958e-09
0.00183298071083244 1.15435952670174e-09
0.00297635144163132 7.46517534216548e-10
0.00483293023857175 1.23963268443725e-09
0.00784759970351461 4.91768384887647e-09
0.0127427498570313 2.05774091698759e-08
0.0206913808111479 8.69265725418714e-08
0.0335981828628378 3.67943534502411e-07
0.0545559478116852 1.56700662864666e-06
0.0885866790410082 6.74506607227587e-06
0.143844988828766 2.95255978906768e-05
0.233572146909012 0.000133064758758236
0.379269019073225 0.000635634145346049
0.615848211066026 0.00344184970170671
1 0.0241787497197768
