-6 -1.93217229193172
-5.88204155207426 -1.9224591421901
-5.76408310414853 -1.91184516402688
-5.64612465622279 -1.90024493204
-5.52816620829705 -1.88756580763543
-5.42126037489163 -1.87505864710561
-5.31435454148621 -1.86150146128042
-5.2074487080808 -1.84680636315274
-5.10054287467538 -1.83087831620722
-4.99792683815979 -1.81433441999547
-4.89531080164421 -1.7964618438103
-4.79269476512863 -1.77715481121248
-4.69007872861304 -1.75629932073415
-4.60357067803162 -1.737424527085
-4.5170626274502 -1.71728337631995
-4.43055457686878 -1.69579199276237
-4.34404652628736 -1.67286111314866
-4.26328209336618 -1.65006968434893
-4.18251766044499 -1.62585885445117
-4.1017532275238 -1.60014176151392
-4.02098879460261 -1.57282644808213
-3.93800621990682 -1.54299396032676
-3.85502364521103 -1.51125977756143
-3.77204107051524 -1.47750553587812
-3.68905849581945 -1.44160593519896
-3.61262347995578 -1.40652672978555
-3.53618846409212 -1.36940569179574
-3.45975344822846 -1.3301278041866
-3.38331843236479 -1.28857211416144
-3.31303871015127 -1.24824381755924
-3.24275898793775 -1.20577887690214
-3.17247926572423 -1.1610690374187
-3.10219954351071 -1.1140012224494
-3.02895766780928 -1.06231304924493
-2.95571579210785 -1.00779633595078
-2.88247391640641 -0.950305622672382
-2.80923204070498 -0.889689329744687
-2.7374116833332 -0.827062184667042
-2.66559132596142 -0.761123477920152
-2.59377096858964 -0.691713121836678
-2.52195061121786 -0.618665548083926
-2.45326529440952 -0.545246591121416
-2.38457997760118 -0.468191043679267
-2.31589466079285 -0.387341361438415
-2.24720934398451 -0.3025366178241
-2.18040881614115 -0.216109578182153
-2.11360828829779 -0.125634007422859
-2.04680776045443 -0.0309562387032953
-1.98000723261107 0.0680774954741336
-1.9149680236425 0.16883073360692
-1.84992881467392 0.273996862003031
-1.78488960570534 0.383710667350131
-1.71985039673676 0.49810114627908
-1.65472874617134 0.617443579795482
-1.58960709560592 0.741706811735155
-1.5244854450405 0.870987188312751
-1.45936379447508 1.00536269257573
-1.39423319530428 1.1449080008994
-1.32910259613349 1.28963138628899
-1.26397199696269 1.43952246237507
-1.19884139779189 1.59452588103676
-1.13517283655218 1.75088634987805
-1.07150427531246 1.91186315137727
-1.00783571407274 2.07721554551991
-0.944167152833023 2.24661101683948
-0.880827231063829 2.41870621638344
-0.817487309294636 2.59379950160459
-0.754147387525443 2.77116413039652
-0.690807465756249 2.94988192696475
-0.62884899848919 3.1249133751944
-0.566890531222131 3.29882312063623
-0.504932063955073 3.46998879193799
-0.442973596688014 3.63643952210037
-0.381087751024093 3.79562273793834
-0.319201905360172 3.94491142798582
-0.25731605969625 4.08095659236023
-0.19543021403233 4.19984331895677
-0.134186474662034 4.29618400060951
-0.072942735291738 4.36635909974987
-0.0116989959214424 4.4049286604312
0.0495447434488532 4.40611456020322
0.110788482819149 4.36403334487978
0.172032222189446 4.27308298304325
0.233275961559742 4.12858206889279
0.294519700930038 3.92741125389817
0.355950475663361 3.66780842700618
0.417381250396685 3.35248828806174
0.47881202513001 2.98715246467581
0.540242799863333 2.58097053984969
0.601699527719617 2.14599020881628
0.663156255575903 1.69666863412757
0.724612983432187 1.24769168728246
0.786069711288471 0.812789674810471
0.847236678930996 0.405393333731015
0.90840364657352 0.0316965351892187
0.969570614216044 -0.303238135445366
1.03073758185857 -0.597339041141162
1.09177800182641 -0.85059075083658
1.15281842179424 -1.06591003789756
1.21385884176208 -1.24665127231152
1.27489926172992 -1.39675877206097
1.33702334884597 -1.52233274070511
1.39914743596201 -1.62460809299364
1.46127152307806 -1.7074014619023
1.5233956101941 -1.77409878599837
1.58694674357198 -1.82871580554155
1.65049787694986 -1.8721771067751
1.71404901032774 -1.90667219968506
1.77760014370562 -1.93399625842057
1.84069297186009 -1.95546473335756
1.90378580001457 -1.97244689512932
1.96687862816904 -1.98586781202965
2.02997145632352 -1.99646685554804
2.09274150267225 -2.00479310332051
2.15551154902099 -2.01136796619512
2.21828159536972 -2.01655836384897
2.28105164171846 -2.02065499120084
2.34637548584614 -2.02400307882964
2.41169932997382 -2.02661848548621
2.4770231741015 -2.02866149252556
2.54234701822919 -2.03025737431437
2.6095426309902 -2.0315350133107
2.67673824375121 -2.03252553483867
2.74393385651222 -2.03329353231324
2.81112946927323 -2.0338890527477
2.88050667946255 -2.03436382869391
2.94988388965187 -2.03472880820306
3.01926109984119 -2.03500942619376
3.08863831003051 -2.03522521325338
3.158060826317 -2.03539119988194
3.22748334260347 -2.03551876991626
3.29690585888995 -2.03561683147326
3.36632837517644 -2.03569222208061
3.43824183091009 -2.03575197841139
3.51015528664375 -2.03579747083417
3.58206874237741 -2.03583211126026
3.65398219811107 -2.03585849328803
3.73200364778252 -2.03588004768566
3.81002509745397 -2.03589608028683
3.88804654712542 -2.03590800910903
3.96606799679687 -2.03591688687371
4.05406364053254 -2.03592420377049
4.14205928426821 -2.035929443528
4.23005492800389 -2.03593319758797
4.31805057173956 -2.03593588833151
4.40543573956867 -2.03593780435967
4.49282090739778 -2.03593917965233
4.5802060752269 -2.03594016726918
4.66759124305601 -2.03594087677859
4.76333472342526 -2.03594142664734
4.85907820379452 -2.03594180896322
4.95482168416377 -2.03594207496017
5.05056516453302 -2.03594226013556
5.16728434125827 -2.0359424114506
5.28400351798352 -2.03594250855544
5.40072269470876 -2.03594257096602
5.51744187143401 -2.03594261112856
5.63808140357551 -2.03594263759963
5.758720935717 -2.0359426543339
5.8793604678585 -2.03594266493124
6 -2.03594267165182
