0.0001 1.18449442482828e-07
0.000162377673918872 5.52066147360611e-08
0.000263665089873036 2.91539760949163e-08
0.00042813323987194 1.63565170271994e-08
0.000695192796177561 1.07500213950707e-08
0.00112883789168469 6.14298766753851e-09
0.00183298071083244 4.40579376206638e-09
0.00297635144163132 8.05715146961423e-09
0.00483293023857175 2.82275406310688e-08
0.00784759970351461 1.08601893365757e-07
0.0127427498570313 4.25309869210843e-07
0.0206913808111479 1.68767808180983e-06
0.0335981828628378 6.83423931415921e-06
0.0545559478116852 2.85349342313845e-05
0.0885866790410082 0.000123813308137499
0.143844988828766 0.000563966837078526
0.233572146909012 0.00276518135536908
0.379269019073225 0.0161560686006044
0.615848211066026 0
1 0
