-6 -1.91024565354299
-5.88430193514906 -1.90059599158851
-5.76860387029813 -1.8900709933777
-5.65290580544719 -1.87858939313663
-5.53720774059625 -1.86606323937559
-5.42907085951872 -1.85332707670514
-5.32093397844118 -1.83951077989968
-5.21279709736364 -1.82452301614558
-5.1046602162861 -1.8082649583068
-4.99754587548158 -1.79080326511545
-4.89043153467706 -1.7718779274301
-4.78331719387254 -1.75136738106839
-4.67620285306803 -1.72914021140053
-4.57642532205261 -1.70676658958969
-4.47664779103719 -1.68265674452284
-4.37687026002176 -1.65667780447559
-4.27709272900634 -1.6286870645228
-4.19191226827295 -1.60308444664232
-4.10673180753956 -1.5758024544447
-4.02155134680617 -1.54673306674168
-3.93637088607278 -1.51576163966892
-3.85474151080985 -1.4841841888752
-3.77311213554693 -1.45063503029845
-3.691482760284 -1.41499432168708
-3.60985338502107 -1.37713542415286
-3.5253724970913 -1.33547573231397
-3.44089160916153 -1.29114030073882
-3.35641072123176 -1.24396364084759
-3.27192983330199 -1.19377104643382
-3.19413673637828 -1.14472613923355
-3.11634363945457 -1.09281652752997
-3.03855054253086 -1.03788365978377
-2.96075744560715 -0.979761544885388
-2.88835344375971 -0.922648110861148
-2.81594944191228 -0.86247585017892
-2.74354544006484 -0.79909313196862
-2.67114143821741 -0.732342610870858
-2.60294633604348 -0.666246427901427
-2.53475123386956 -0.5968774314826
-2.46655613169563 -0.524090875143093
-2.39836102952171 -0.447738148299065
-2.33341499778136 -0.371568607496493
-2.26846896604101 -0.291892548169236
-2.20352293430067 -0.208573836960657
-2.13857690256032 -0.121474811859792
-2.07354838449633 -0.0303387601089623
-2.00851986643233 0.064865272933065
-1.94349134836834 0.164275312849767
-1.87846283030435 0.268027059612211
-1.81328426587834 0.376507473994994
-1.74810570145233 0.489609472220687
-1.68292713702633 0.607452095948183
-1.61774857260032 0.730143581186106
-1.55454606745431 0.853835320024092
-1.49134356230831 0.982245355020613
-1.4281410571623 1.11542346516831
-1.3649385520163 1.25339441893125
-1.30255233157537 1.39427845806948
-1.24016611113445 1.53978577265557
-1.17777989069353 1.68983075784523
-1.11539367025261 1.84427439180247
-1.05560001764947 1.99624121035329
-0.995806365046327 2.1518178681691
-0.936012712443185 2.31067944333432
-0.876219059840043 2.47240651178019
-0.817594008075246 2.63324372283056
-0.758968956310448 2.79570189366873
-0.70034390454565 2.95900879742302
-0.641718852780852 3.122219051324
-0.583093801016054 3.28418641643445
-0.524468749251257 3.44352810158274
-0.465843697486459 3.5985826029873
-0.40721864572166 3.74737116450323
-0.348923588720998 3.88679840190546
-0.290628531720336 4.01502994840672
-0.232333474719673 4.12894414835989
-0.17403841771901 4.22497165039871
-0.115830676662725 4.29900273646364
-0.0576229356064397 4.34677310808717
0.000584805449844517 4.36354827227381
0.0587925465061301 4.3444439265497
0.117000287562414 4.28465126151726
0.1752080286187 4.17979034700958
0.233415769674984 4.02643447198383
0.291623510731268 3.82260666554591
0.352324168838037 3.55628545594396
0.413024826944805 3.23795644603333
0.473725485051572 2.8737690508443
0.534426143158341 2.47298222777611
0.595980710128759 2.04139835353858
0.657535277099179 1.5985173233266
0.719089844069598 1.15853185934152
0.780644411040017 0.734463589438129
0.840316779894387 0.348743735227877
0.899989148748758 -0.00490903145782365
0.959661517603127 -0.322303207607416
1.0193338864575 -0.601809210766559
1.07765005948413 -0.838859727478453
1.13596623251076 -1.04215869233604
1.19428240553739 -1.21451093201514
1.25259857856402 -1.35921441505462
1.31091475159065 -1.47974009322151
1.36923092461728 -1.57945671415337
1.42754709764391 -1.66149824393052
1.48586327067054 -1.72869222369076
1.54448052564489 -1.78377835880601
1.60309778061924 -1.82854336405365
1.66171503559358 -1.86483146648765
1.72033229056793 -1.89419021747384
1.77917206343665 -1.91798399082805
1.83801183630537 -1.93716027241827
1.8968516091741 -1.95259955953804
1.95569138204282 -1.96502029738476
2.01453115491154 -1.97500495219163
2.07337092778026 -1.9830264162276
2.13221070064899 -1.98946830772639
2.19105047351771 -1.99464021990308
2.25315575730464 -1.99899562495906
2.31526104109157 -2.00244749279079
2.37736632487851 -2.00518299359039
2.43947160866544 -2.00735066262169
2.50268349062803 -2.00909503680849
2.56589537259062 -2.01047098141814
2.62910725455321 -2.01155634929458
2.69231913651581 -2.01241254264681
2.75747944824295 -2.01310619174981
2.8226397599701 -2.01364920832151
2.88780007169724 -2.01407434614009
2.95296038342439 -2.01440722667038
3.01870789822423 -2.01466988985923
3.08445541302407 -2.01487503937737
3.15020292782392 -2.01503528888517
3.21595044262376 -2.01516048014606
3.28250425452496 -2.0152593200004
3.34905806642616 -2.01533628070155
3.41561187832736 -2.01539621390608
3.48216569022856 -2.01544289301611
3.55139400158914 -2.01548052150918
3.62062231294972 -2.01550952656188
3.68985062431029 -2.0155318882429
3.75907893567087 -2.01554913083922
3.83183479053342 -2.01556301243551
3.90459064539598 -2.01557357143895
3.97734650025853 -2.01558160480752
4.05010235512108 -2.01558771781671
4.12883998691374 -2.01559269706345
4.20757761870641 -2.01559640007669
4.28631525049907 -2.01559915476888
4.36505288229173 -2.01560120453325
4.45428451609172 -2.0156029004635
4.5435161498917 -2.01560411274904
4.63274778369169 -2.01560497973562
4.72197941749168 -2.01560560004006
4.83462296858872 -2.01560613740723
4.94726651968576 -2.01560648896736
5.0599100707828 -2.01560671925827
5.17255362187983 -2.01560687027111
5.37941521640987 -2.01560702537691
5.58627681093992 -2.01560709592015
5.79313840546996 -2.01560712854138
6 -2.01560714377266
