0.000316227766016838 0.000315704763907954
0.000388815518030809 0.000207324351580925
0.000478065253300738 0.000137528207993858
0.000587801607227491 9.54689549323266e-05
0.000722727132067618 7.19955712044321e-05
0.000888623816274341 6.33753395423044e-05
0.00109260086111738 6.5755756137845e-05
0.0013433993325989 7.51747828187832e-05
0.00165176674397046 9.00486897346049e-05
0.00203091762090473 0.000109752168710811
0.00249709978600654 0.000134704211226021
0.00307029062975785 0.000165805794775169
0.00377505320532439 0.000204815224911491
0.00464158883361278 0.000253210650651906
0.00570703132605717 0.000313140102457706
0.00701703828670383 0.000386027022234303
0.00862774768595588 0.000476807141467218
0.0106081835513945 0.000588963607920251
0.0130432138671901 0.00072744745189309
0.0160371874375133 0.000900973108067159
0.0197184055651264 0.0011144628942338
0.0242446201708233 0.00137773139882819
0.0298097939656473 0.00170237561695861
0.0366524123707963 0.00210110193086495
0.0450657033774547 0.00259040563028133
0.0554102033000949 0.00319321596838439
0.0681292069057962 0.00393102555911776
0.0837677640068292 0.00483453644238465
0.102996036580999 0.00593678397319814
0.12663801734674 0.00727364880802396
0.155706840475373 0.0089283539246132
0.191448197616996 0.0109399842019305
0.235393719754999 0.0133820589572118
0.289426612471675 0.0163284994138739
0.355862357305097 0.019868524041126
0.437547937507418 0.0241432037740333
0.537983840344369 0.0292908004245242
0.661474064123015 0.0354030459490634
0.813310558226693 0.0426245977459179
1 0.051121782232507
