0.0001 3.56915935703491e-08
0.000162377673918872 1.6529367431505e-08
0.000263665089873036 8.85059902654929e-09
0.00042813323987194 5.64343036430579e-09
0.000695192796177561 3.37837074069435e-09
0.00112883789168469 1.92280534530634e-09
0.00183298071083244 1.31959714378526e-09
0.00297635144163132 2.37731145731806e-09
0.00483293023857175 7.66836938020738e-09
0.00784759970351461 2.56690384572163e-08
0.0127427498570313 8.6348335435622e-08
0.0206913808111479 2.93454639388094e-07
0.0335981828628378 1.01455192744932e-06
0.0545559478116852 3.59533721558457e-06
0.0885866790410082 1.31407833830075e-05
0.143844988828766 4.9932869305947e-05
0.233572146909012 0.000198805620079632
0.379269019073225 0.00084273018676127
0.615848211066026 0.00391584233699249
1 0.021276923115127
