0.0001 1.16855690895539e-07
0.000162377673918872 5.55609807524852e-08
0.000263665089873036 3.05380965301044e-08
0.00042813323987194 1.68357181166813e-08
0.000695192796177561 9.99562660274146e-09
0.00112883789168469 6.76307777615257e-09
0.00183298071083244 7.93063883102725e-09
0.00297635144163132 2.2705168666733e-08
0.00483293023857175 7.49848026577426e-08
0.00784759970351461 2.53288785757777e-07
0.0127427498570313 8.70436346319583e-07
0.0206913808111479 3.04694913447698e-06
0.0335981828628378 1.09662960413686e-05
0.0545559478116852 4.12026403712522e-05
0.0885866790410082 0.000163008480669057
0.143844988828766 0.000686916414182425
0.233572146909012 0.00314372570903855
0.379269019073225 0.0173951509858545
0.615848211066026 0
1 0
