0.0001 3.49469965889928e-08
0.000162377673918872 1.76536277263072e-08
0.000263665089873036 9.99188786134455e-09
0.00042813323987194 5.71126380264275e-09
0.000695192796177561 3.29424230560517e-09
0.00112883789168469 1.92013309440173e-09
0.00183298071083244 1.17837442001634e-09
0.00297635144163132 7.54563552991413e-10
0.00483293023857175 1.33245110695806e-09
0.00784759970351461 5.33897206635277e-09
0.0127427498570313 2.23146927737629e-08
0.0206913808111479 9.39754105569695e-08
0.0335981828628378 3.96237029708601e-07
0.0545559478116852 1.67459854161559e-06
0.0885866790410082 7.11890292386384e-06
0.143844988828766 3.05209512819782e-05
0.233572146909012 0.00013256722604305
0.379269019073225 0.000590306359137651
0.615848211066026 0.00278215415593452
1 0.0151742850508321
