0.0001 1.18449442482828e-07
0.000162377673918872 5.73017444835008e-08
0.000263665089873036 2.91199160446681e-08
0.00042813323987194 1.63565170271994e-08
0.000695192796177561 1.00592126986579e-08
0.00112883789168469 6.21865035143054e-09
0.00183298071083244 4.50375154808333e-09
0.00297635144163132 8.05224010813215e-09
0.00483293023857175 2.822711748493e-08
0.00784759970351461 1.08625697973933e-07
0.0127427498570313 4.25312314707267e-07
0.0206913808111479 1.68767724225902e-06
0.0335981828628378 6.83423620379148e-06
0.0545559478116852 2.85349341739334e-05
0.0885866790410082 0.00012381330756572
0.143844988828766 0.000563966837425125
0.233572146909012 0.00276518135555558
0.379269019073225 0.0161560686006991
0.615848211066026 0
1 0
