0.000316227766016838 0.00025704211738417
0.000388815518030809 0.000161923558488447
0.000478065253300738 0.000102287080867716
0.000587801607227491 6.53854120135753e-05
0.000722727132067618 4.18028293063026e-05
0.000888623816274341 2.68378319830205e-05
0.00109260086111738 1.73075163550091e-05
0.0013433993325989 1.11427395206914e-05
0.00165176674397046 7.20607969150725e-06
0.00203091762090473 4.66437727678203e-06
0.00249709978600654 3.02717085421478e-06
0.00307029062975785 1.97560542903496e-06
0.00377505320532439 1.29763215182241e-06
0.00464158883361278 8.67663467960143e-07
0.00570703132605717 5.98879259499391e-07
0.00701703828670383 4.50708974008579e-07
0.00862774768595588 3.83185352436987e-07
0.0106081835513945 3.68503206055792e-07
0.0130432138671901 3.64293737728528e-07
0.0160371874375133 4.27912178748211e-07
0.0197184055651264 5.0642975279384e-07
0.0242446201708233 5.31232706727159e-07
0.0298097939656473 6.12613478638176e-07
0.0366524123707963 6.9348699844189e-07
0.0450657033774547 8.19004609448461e-07
0.0554102033000949 9.86569335940702e-07
0.0681292069057962 1.21787768755072e-06
0.0837677640068292 1.59900531853433e-06
0.102996036580999 2.25301369443362e-06
0.12663801734674 3.34224083602273e-06
0.155706840475373 4.93125281014042e-06
0.191448197616996 7.30444192300118e-06
0.235393719754999 1.10617232659459e-05
0.289426612471675 1.68629596299911e-05
0.355862357305097 2.57825116282934e-05
0.437547937507418 3.95112506202586e-05
0.537983840344369 6.05883903435981e-05
0.661474064123015 9.35241785893242e-05
0.813310558226693 0.000144866709659996
1 0.000224782797331493
