0.0001 3.3518546780847e-08
0.000162377673918872 1.62162924541918e-08
0.000263665089873036 1.01274860898801e-08
0.00042813323987194 5.60451163150842e-09
0.000695192796177561 3.32354122414146e-09
0.00112883789168469 1.97860893931885e-09
0.00183298071083244 1.49370400547471e-09
0.00297635144163132 3.1853382711912e-09
0.00483293023857175 1.01614179672857e-08
0.00784759970351461 3.35445707999839e-08
0.0127427498570313 1.11398181039014e-07
0.0206913808111479 3.73212580380538e-07
0.0335981828628378 1.26474424394687e-06
0.0545559478116852 4.39610936353321e-06
0.0885866790410082 1.56633574572378e-05
0.143844988828766 5.78132351668617e-05
0.233572146909012 0.000223244865667689
0.379269019073225 0.000926995076389429
0.615848211066026 0.00422410929310243
1 0.0224497289009263
