0.0001 1.12946510053554e-07
0.000162377673918872 5.78458533421603e-08
0.000263665089873036 2.92179840966159e-08
0.00042813323987194 1.77899206651217e-08
0.000695192796177561 1.00985514215057e-08
0.00112883789168469 5.84638044745236e-09
0.00183298071083244 4.50957462920052e-09
0.00297635144163132 8.28234911582355e-09
0.00483293023857175 2.93679901198525e-08
0.00784759970351461 1.14537969315345e-07
0.0127427498570313 4.54169960788581e-07
0.0206913808111479 1.82455054808632e-06
0.0335981828628378 7.47287821209709e-06
0.0545559478116852 3.15218395422749e-05
0.0885866790410082 0.00013748175308392
0.143844988828766 0.000624058598893279
0.233572146909012 0.00301112981891892
0.379269019073225 0
0.615848211066026 0
1 0
