-6 -1.9989387755102
-5.88452682023562 -1.99871145833377
-5.76905364047124 -1.99843545619161
-5.65358046070686 -1.99810034520844
-5.53810728094247 -1.99769346591316
-5.43595288572229 -1.99726144651327
-5.3337984905021 -1.99674853569844
-5.23164409528191 -1.99613958583657
-5.12948970006173 -1.99541662521419
-5.03610828308981 -1.99463796696478
-4.9427268661179 -1.99372708155485
-4.84934544914598 -1.99266154375074
-4.75596403217407 -1.99141514983603
-4.66811329630273 -1.99005006628208
-4.58026256043139 -1.98846813295767
-4.49241182456005 -1.98663495598394
-4.40456108868871 -1.98451069851413
-4.32062428373118 -1.98216686152817
-4.23668747877364 -1.97946889468763
-4.1527506738161 -1.976363572487
-4.06881386885857 -1.97278951264332
-3.98535418987748 -1.9687014477809
-3.9018945108964 -1.96400091774598
-3.81843483191531 -1.9585967635634
-3.73497515293422 -1.95238440880556
-3.64979474111722 -1.94508598002042
-3.56461432930023 -1.93667459635313
-3.47943391748322 -1.92698208379384
-3.39425350566622 -1.91581610121883
-3.32011856399148 -1.90472743133009
-3.24598362231673 -1.89219091217466
-3.17184868064199 -1.87802062068949
-3.09771373896724 -1.8620085003094
-3.02848449111725 -1.84518669450471
-2.95925524326725 -1.82634317669762
-2.89002599541726 -1.8052417288714
-2.82079674756726 -1.78162171576227
-2.75365976202386 -1.75603667118304
-2.68652277648047 -1.72752090019269
-2.61938579093707 -1.69575481697353
-2.55224880539367 -1.66038894847802
-2.48614224702468 -1.62167702019878
-2.4200356886557 -1.57870696257732
-2.35392913028671 -1.53104827979429
-2.28782257191773 -1.4782357714045
-2.22272588184113 -1.42070766654562
-2.15762919176453 -1.35718733920019
-2.09253250168793 -1.28713289156214
-2.02743581161133 -1.20997456048511
-1.95912202829401 -1.12071102329992
-1.89080824497669 -1.02225282371321
-1.82249446165937 -0.913871903792218
-1.75418067834205 -0.794832013679866
-1.68648986308394 -0.665660704329878
-1.61879904782583 -0.524645935772224
-1.55110823256771 -0.37117804512623
-1.4834174173096 -0.204718777529279
-1.42173160804322 -0.0413697382758701
-1.36004579877684 0.133312322923892
-1.29835998951047 0.319391846197499
-1.23667418024409 0.516762260738895
-1.17519071104913 0.724436396935104
-1.11370724185417 0.942505566678471
-1.05222377265921 1.17019655080486
-0.990740303464249 1.4064344248476
-0.929993810570184 1.64687507568331
-0.86924731767612 1.89264635948546
-0.808500824782055 2.14176267085027
-0.74775433188799 2.39189738056879
-0.687007838993926 2.64042252059586
-0.626261346099861 2.88442415992282
-0.565514853205796 3.12072110504891
-0.504768360311732 3.34601755329485
-0.435913999293301 3.58369680237527
-0.367059638274869 3.79780968966821
-0.298205277256438 3.98353675360838
-0.229350916238007 4.13648812236031
-0.165669183678177 4.24547579212802
-0.101987451118347 4.32078832311211
-0.0383057185585172 4.36075634765101
0.0253760140013126 4.36445667784349
0.0854356694566922 4.33462698726299
0.145495324912072 4.27307211778401
0.205554980367451 4.18101829741233
0.265614635822831 4.0602614620851
0.326895066024051 3.9099014925384
0.388175496225271 3.73494439503301
0.44945592642649 3.53865841337529
0.51073635662771 3.32446843262927
0.57918831194615 3.06837047818339
0.647640267264591 2.79926128913512
0.716092222583033 2.52181143619718
0.784544177901473 2.24042639018764
0.84918627183813 1.97465240068809
0.913828365774787 1.7118342867108
0.978470459711443 1.45448535112591
1.0431125536481 1.20469520554303
1.10674552123829 0.967821017872697
1.17037848882847 0.741137775378971
1.23401145641866 0.525532514254046
1.29764442400885 0.321617019206505
1.36070545305323 0.131383985955008
1.42376648209761 -0.0469381780323969
1.486827511142 -0.213422309975558
1.54988854018638 -0.36829512114725
1.61307787507973 -0.512164754697311
1.67626720997308 -0.645139716302371
1.73945654486644 -0.767709235807012
1.80264587975979 -0.880415540801686
1.86964108207289 -0.989766109048668
1.93663628438598 -1.08935359342443
2.00363148669908 -1.17986902257865
2.07062668901217 -1.26199016278759
2.13706438047014 -1.33578895094084
2.20350207192811 -1.40259660071381
2.26993976338608 -1.46299930863944
2.33637745484406 -1.5175487335746
2.40240866472587 -1.56647604571059
2.46843987460768 -1.61060494489765
2.53447108448949 -1.65037379736743
2.6005022943713 -1.68618725371565
2.66914042778966 -1.71962175828798
2.73777856120803 -1.74956726993202
2.80641669462639 -1.7763733708239
2.87505482804476 -1.80035671223127
2.94772945453838 -1.82299341001702
3.020404081032 -1.84309580188983
3.09307870752561 -1.86094101802934
3.16575333401923 -1.87677661609421
3.24157217018084 -1.89139535026979
3.31739100634245 -1.90429291940608
3.39320984250406 -1.91566926499259
3.46902867866567 -1.92570125732674
3.55146250922848 -1.93526623057393
3.6338963397913 -1.94360523417805
3.71633017035411 -1.9508743046643
3.79876400091693 -1.95720952384629
3.87970809750626 -1.96263706675528
3.9606521940956 -1.96737787022926
4.04159629068493 -1.97151853595153
4.12254038727427 -1.9751346522249
4.20538160336656 -1.9783614333233
4.28822281945886 -1.98117011029031
4.37106403555116 -1.98361467658829
4.45390525164346 -1.98574225819066
4.54017713955206 -1.98766508761909
4.62644902746066 -1.98932884398275
4.71272091536927 -1.99076833904619
4.79899280327787 -1.99201378087924
4.89139186112412 -1.99316204335082
4.98379091897037 -1.9941452795591
5.07618997681662 -1.99498720166555
5.16858903466287 -1.99570808246978
5.26900037224001 -1.99637447459149
5.36941170981715 -1.99693742763825
5.46982304739429 -1.99741297928794
5.57023438497143 -1.99781470297207
5.67767578872857 -1.99817573962129
5.78511719248571 -1.99847713234727
5.89255859624286 -1.99872873634212
6 -1.9989387755102
