0.0999949670493634	0.594557655207335
0.0999926542307828	0.593671378856272
0.0999864514362083	0.591827269814748
0.0999712481968963	0.588626995361781
0.0999511595510523	0.585523774850055
0.0999291633620693	0.58279369959576
0.0999053184807234	0.58027635745026
0.0998793165469654	0.577867182831208
0.0998510406711606	0.575522525879362
0.0998204694615121	0.573222257036332
0.0997876101604298	0.570955044448024
0.0997524808230071	0.568713758002921
0.0997151017805776	0.566493444762526
0.0996754923028579	0.564290409507536
0.0996336747056611	0.562102022475706
0.0995896701481037	0.559926206791005
0.099543495582353	0.557761143685402
0.0994951737041902	0.555605634110112
0.099444723972483	0.553458577465291
0.099392161841537	0.551318915091641
0.0993375090590402	0.549186011115324
0.0992807840749874	0.547059214844984
0.0992220009864437	0.544937824083728
0.0991611811218783	0.542821487978582
0.0990983418710948	0.540709777052503
0.0990334972383333	0.538602212716186
0.0989666674741159	0.536498572060339
0.0988978704745076	0.534398589955478
0.0988271173694413	0.532301836601855
0.0987544304721458	0.530208248240897
0.0986798267938238	0.528117622474814
0.0986033166142956	0.526029597538089
0.0985249226057791	0.523944173765932
0.098444661016223	0.521861187254146
0.0983625431028153	0.519780364490026
0.0982785903170894	0.517701706713043
0.0981928204335029	0.515625126890263
0.0981052408125645	0.513550301403611
0.0980158766187768	0.51147734192466
0.0979247439868842	0.509406147702944
0.0978318513810571	0.507336456656805
0.0977372228247444	0.50526836291986
0.09764087378311	0.503201771391542
0.0975428157812737	0.501136511637006
0.0974430698655871	0.499072619686405
0.097341649179978	0.497009969100222
0.0972385751603758	0.49494860700787
0.0971338591494831	0.492888379023693
0.0970275235367654	0.490829352942529
0.0969195717857058	0.488771233119018
0.0968100331867301	0.486714223322284
0.0966989237622574	0.484658271058948
0.0965862488670178	0.482603133042126
0.0964720359607605	0.480548974091615
0.0963562962118886	0.478495662590615
0.0962390515402125	0.476443260181061
0.0961203131741743	0.474391641650689
0.0960000972417901	0.472340770746346
0.0958784269678857	0.470290731245055
0.0957553125057303	0.468241386400004
0.0956307694964498	0.466192695297133
0.095504824036612	0.464144787291629
0.0953774835863652	0.462097487864271
0.0952487664601286	0.46005080128154
0.0951186937898792	0.458004775643103
0.094987278091761	0.455959322985941
0.0948545446131228	0.453914553665691
0.0947204892658189	0.4518701287252
0.0945851496752439	0.44982634843715
0.0944485528428227	0.447783343351055
0.0943106653023486	0.44574034696715
0.0941715538690265	0.44369808622578
0.0940312222485306	0.441656347473905
0.0938896783327081	0.439614984477216
0.0937469479646816	0.437574111323579
0.0936030448482808	0.435533666566918
0.0934579873155342	0.433493655473193
0.0933117911230628	0.431454047012626
0.0931644620871965	0.429414673791632
0.0930160522284627	0.427376005783245
0.0928665440299838	0.425337553955512
0.0927159576192506	0.423299350996863
0.0925643350891705	0.421261722977313
0.0924116689666991	0.419224327100583
0.0922580091730253	0.417187588218714
0.0921032992532	0.415150523385522
0.0919476296006139	0.413114090118519
0.0917909843275346	0.411077844106968
0.0916334079269823	0.409042129511731
0.091474890387901	0.407006584390935
0.0913154304585019	0.404970966714031
0.0911551273858484	0.402936311658932
0.0909939171779999	0.400901576605797
0.0909222026577276	0.4
