0.0001	0
0.000143844988828766	0
0.000206913808111479	0
0.000297635144163132	0
0.00042813323987194	0
0.000615848211066027	2.77584540672932e-07
0.000885866790410082	2.33285651303696e-07
0.00127427498570313	1.96130957877932e-07
0.00183298071083244	1.64237071663793e-07
0.00263665089873036	1.37499973095598e-07
0.00379269019073225	1.20595123114437e-07
0.00545559478116852	1.34429235181359e-07
0.00784759970351461	2.40080105510007e-07
0.0112883789168469	6.04171808431064e-07
0.0162377673918872	1.69491088973081e-06
0.0233572146909012	4.83985365410205e-06
0.0335981828628378	1.38337527354461e-05
0.0483293023857175	3.98736819618092e-05
0.0695192796177561	0.000118752999559682
0.1	0.000384131871482724
