0.0001	0
0.000143844988828766	0
0.000206913808111479	0
0.000297635144163132	0
0.00042813323987194	0
0.000615848211066027	3.75940503651207e-07
0.000885866790410082	4.32682938632545e-07
0.00127427498570313	5.97758411415949e-07
0.00183298071083244	9.67474800970799e-07
0.00263665089873036	1.73657664650962e-06
0.00379269019073225	3.287687439125e-06
0.00545559478116852	6.36253861931738e-06
0.00784759970351461	1.23764995690133e-05
0.0112883789168469	2.39667436911506e-05
0.0162377673918872	4.59199725839059e-05
0.0233572146909012	8.63491262566844e-05
0.0335981828628378	0.000158103046711914
0.0483293023857175	0.0002949620974085
0.0695192796177561	0.000568556018055162
0.1	0.00120466760957405
