6.1288886298046e-08	2.03933640933054e-07	3.05629199913814e-07
6.79871237373512e-08	2.2622153776506e-07	3.39031451274197e-07
7.5416405785493e-08	2.50941915549768e-07	3.76079184853656e-07
8.36565163278997e-08	2.78360286156499e-07	4.17170336520349e-07
9.27950964150462e-08	3.08768248471599e-07	4.62741911571299e-07
1.02930835185537e-07	3.42494176086972e-07	5.13286019740391e-07
1.14172437501535e-07	3.79899809988939e-07	5.69344823387189e-07
1.26639286248847e-07	4.21382381351426e-07	6.31513632121124e-07
1.40465792428777e-07	4.67389105154686e-07	7.00462658625836e-07
1.55799965838072e-07	5.18412537795396e-07	7.76930125076588e-07
1.72804327112187e-07	5.74993429226927e-07	8.61726429694502e-07
1.91661784010188e-07	6.37740376179266e-07	9.55763637695544e-07
2.12573694236265e-07	7.07323456749681e-07	1.06004603808595e-06
2.35761078376353e-07	7.84478089321366e-07	1.17567577117669e-06
2.6147257610086e-07	8.70031571179986e-07	1.30389266204833e-06
2.89981778758272e-07	9.64894382445803e-07	1.44606130862349e-06
3.21588871128747e-07	1.07006534167679e-06	1.60367860707122e-06
3.56631323174486e-07	1.18666734035557e-06	1.77842737977986e-06
3.95480254234046e-07	1.31593541781042e-06	1.97215867519368e-06
4.38542604392391e-07	1.45922363868302e-06	2.18690179517006e-06
4.86275463288687e-07	1.6180529197609e-06	2.42493608200295e-06
5.39181071555718e-07	1.79409469487235e-06	2.68876665806109e-06
5.97809698791953e-07	1.98917996237285e-06	2.98113761916834e-06
6.62778667539634e-07	2.20536285469171e-06	3.3051274469092e-06
7.34765510730821e-07	2.44489820053765e-06	3.66411568331604e-06
8.14511701153108e-07	2.71025329336202e-06	4.06180007339304e-06
9.02847679032066e-07	3.00419147205838e-06	4.50232202960717e-06
1.00068343704597e-06	3.32974128780574e-06	4.99022081077598e-06
1.1090132870098e-06	3.69021146330794e-06	5.53045529865352e-06
1.22894826051353e-06	4.08929917864298e-06	6.12856655586072e-06
1.36170317214933e-06	4.53104760384576e-06	6.7906146903765e-06
1.5086024998463e-06	5.01986435483333e-06	7.52320567465361e-06
1.67112145056695e-06	5.56065872403405e-06	8.33369739363245e-06
1.85086813146481e-06	6.15878314105878e-06	9.23011254911101e-06
2.04959048844126e-06	6.82005479958401e-06	1.02211700128642e-05
2.26922663235475e-06	7.55092396925475e-06	1.13165375926752e-05
2.51188029725113e-06	8.35839323303658e-06	1.25267117782435e-05
2.77982834870014e-06	9.25004073186847e-06	1.38630512697237e-05
3.07557934091992e-06	1.0234216107407e-05	1.53380713566178e-05
3.40183976899645e-06	1.13199292842578e-05	1.69652781342145e-05
