-0.365126348883682	-0.995170893012749	-1.17203517850371
-0.359026697056474	-1.0016803958065	-1.18725758376277
-0.352503780349887	-1.00718086464524	-1.20131661358565
-0.345572548265039	-1.01166018483782	-1.21419060723482
-0.338313353171491	-1.01508291938273	-1.22576548405905
-0.330686456706214	-1.01748329152421	-1.2361385248727
-0.32271054934834	-1.01885491811426	-1.24529441395971
-0.31427453207187	-1.01919042357595	-1.25333262512527
-0.305520561812334	-1.01845826822211	-1.2600908822637
-0.296470943993064	-1.01665836309266	-1.26556034725298
-0.286387380692126	-1.01351613519081	-1.270014020141
-0.276014526201564	-1.00913609237416	-1.27295157155171
-0.26538174673453	-1.00352740167011	-1.27437223400598
-0.25422532961314	-0.996503517461186	-1.27425553590588
-0.242857015410473	-0.988214474019012	-1.27255010121144
-0.231307439538279	-0.978680535876531	-1.26926703458242
-0.220202655316993	-0.968499247195646	-1.2647041105343
-0.208985929309689	-0.957240077462384	-1.25874893507663
-0.197680868795077	-0.944928178157469	-1.25142040985906
-0.186314473754766	-0.931596245572977	-1.24274376111181
-0.174903637223949	-0.917269252405534	-1.23274086890152
-0.163468465990176	-0.901978489695303	-1.22143848714854
-0.151648884482948	-0.885203842490433	-1.20842756796948
-0.139842742369197	-0.867473792054621	-1.19409501394108
-0.128067876389834	-0.848827803734961	-1.17847728748754
-0.115491383009264	-0.827855982832242	-1.16034053690755
-0.102987953209319	-0.805928682057754	-1.14081884219626
-0.0905739814043522	-0.783098265773098	-1.11996345350726
-0.0767699879802738	-0.756472984100439	-1.09504125829331
-0.0631147233846054	-0.728852868534899	-1.06858282873971
-0.049623358472778	-0.700313154576076	-1.04066562712773
-0.0349921256386849	-0.667957511197168	-1.00837620758025
-0.0205877549711318	-0.634678270239554	-0.974521764106814
-0.00642050993676705	-0.600571296109987	-0.939206086433513
0.00726737112285982	-0.566328313682696	-0.90316663719574
0.0207144895484055	-0.531461267965849	-0.865910471322525
0.033918482928067	-0.496052457838599	-0.827531416782644
0.046513559464153	-0.461206635040695	-0.78925518952609
0.0588796241793727	-0.425992495711373	-0.750086519608684
0.0710187981159242	-0.39047526269895	-0.710103886582492
0.0829972208439395	-0.354524855077682	-0.669163270412378
0.0947530735500281	-0.318389328453258	-0.6275500731693
0.106290485335602	-0.282124008132928	-0.585334908738039
0.117836263299483	-0.245059287151785	-0.541732265031895
0.129163738521627	-0.207964624708053	-0.497641997296824
0.140277021848324	-0.170887802377368	-0.453129224422694
0.151323294175378	-0.13338166318797	-0.407657032201286
0.162156024448671	-0.095982656540614	-0.361876298312856
0.172776913283874	-0.0587311462311303	-0.31584590322003
0.183859458294406	-0.0192495324291603	-0.266595487414192
0.194700509647272	0.0199786976717445	-0.217191181037426
0.205296437384295	0.0589126191471768	-0.16769627737133
0.216128935164331	0.0993474809630487	-0.115807437016577
0.226675608364953	0.139372666682299	-0.0639556502288039
0.236923096497465	0.178945219067442	-0.0122091810397111
0.247199789957081	0.219394284632354	0.0411833116865165
0.257114883570968	0.259264376635001	0.0943144706808094
0.26664142343699	0.298506182636463	0.147107410793219
0.275161284038455	0.33454683581283	0.196042999451666
0.283286414116806	0.369951275030663	0.244549154646679
0.290985199129119	0.404673661060074	0.292557705746575
0.298366415479416	0.439353578496628	0.340962658881368
0.305228455165851	0.47321852910699	0.388697532182044
0.311529557948415	0.50621085688448	0.43568059819946
0.31729247632375	0.53865957343291	0.48239107429898
0.322388913866354	0.570084503442833	0.528151148454055
0.326771220973881	0.600415131597915	0.572864390328999
0.330352401438056	0.629229886927293	0.615907522941591
0.333145102026873	0.656830122185068	0.657730876884984
0.335105787511805	0.683138636015311	0.698230863330991
0.336177321271531	0.707476944382397	0.736353869201346
0.336383710223161	0.730435125592394	0.773015528391946
0.335694076355235	0.751936446396597	0.808113079835529
