-1.13744048335961e-05	3.1260795436525e-07
-1.37552051824855e-05	3.78003664298019e-07
-1.92830791524667e-05	5.30835496047889e-07
-3.07732583231257e-05	8.47029606870826e-07
-6.13847312897483e-05	1.68485524883804e-06
-0.000103258465442363	2.82084849353956e-06
-0.000198105644734663	5.35082303387596e-06
-0.000323986331617405	8.61222444106871e-06
-0.0006029376180217	1.54117974277524e-05
-0.000975911399135206	2.34315818949396e-05
-0.00132155544359141	2.94822146417963e-05
-0.00158679124750753	3.30011946924181e-05
-0.00177678474859709	3.47222411783567e-05
-0.00191215874960945	3.54408092873856e-05
-0.00199355017150056	3.56436986650737e-05
-0.00205207572712377	3.56572122602027e-05
-0.00210672822810319	3.55608734755933e-05
-0.00211766148734478	3.55299539746188e-05
-0.00212576102084903	3.55029316449702e-05
-0.00213498925803986	3.54689512577036e-05
-0.00214134196226225	3.54435515428618e-05
-0.00214866530586346	3.54122076492106e-05
-0.00215378628558146	3.53889599050434e-05
-0.00215982155415487	3.53601381795612e-05
-0.0021641813163831	3.53383493252853e-05
-0.00216960109558143	3.531011718444e-05
-0.00217160141264646	3.52993738085547e-05
-0.00217391530352897	3.5286727141339e-05
-0.00217553737336422	3.52777208955278e-05
-0.00217745103468144	3.52669458287788e-05
-0.00217883202997186	3.52590688885551e-05
-0.00218053974244011	3.52492107725598e-05
-0.00218116413267688	3.52455737877605e-05
-0.0021818785909471	3.524139073372e-05
-0.00218237162266241	3.52384907303775e-05
-0.00218293968400404	3.52351358637192e-05
-0.0021833351511156	3.52327917572913e-05
-0.00218379724001168	3.52300437775335e-05
-0.00218412470344344	3.52280906088725e-05
-0.00218451840286422	3.5225735915747e-05
-0.0021848093566236	3.52239913007227e-05
-0.00218518935812745	3.52217068821563e-05
-0.00218533764827334	3.52208137156822e-05
-0.00218671270670503	3.52124839505913e-05
-0.00218633141942442	3.5214802285921e-05
