-3.6915653463343e-07	2.86936086938015e-07
-4.46678729529958e-07	3.47192016243897e-07
-5.49292057494849e-07	4.26950525751029e-07
-6.86139652706041e-07	5.33318277887279e-07
-8.6992497682475e-07	6.76169257063331e-07
-1.1183116026135e-06	8.69232509165362e-07
-1.45583445113568e-06	1.13157789397211e-06
-1.91647415814111e-06	1.48961665306382e-06
-2.54704035648241e-06	1.97973075621666e-06
-3.41147790585611e-06	2.65161920956935e-06
-4.59610463221764e-06	3.57236771683416e-06
-6.21559486742898e-06	4.83109682412141e-06
-8.41925250392768e-06	6.54383304911929e-06
-1.13968693051731e-05	8.85805432302755e-06
-1.53834414426193e-05	1.19563428373671e-05
-2.06624328336518e-05	1.60589008016863e-05
-2.75681210982583e-05	2.14253423556684e-05
-3.64884403041014e-05	2.83568564081331e-05
-4.78700558942359e-05	3.72000829059409e-05
-6.22269251234667e-05	4.83536672543994e-05
-8.01526616406244e-05	6.22777265378156e-05
-0.000102336217840592	7.95058289967398e-05
-0.000129580014619883	0.000100658780719889
-0.000162819576806072	0.000126459444721466
-0.000203143674140763	0.000157747755042848
-0.000251813725692273	0.000195494872297954
-0.000310280599426888	0.000240814904899656
-0.000380195871375487	0.000294971736624969
-0.000463412922034793	0.000359377115473893
-0.000561970731322055	0.000435574097274512
-0.000678049543096314	0.000525196920973301
-0.000813882208017913	0.000629894017842146
-0.00097159726882334	0.000751194550298462
-0.00115295872411824	0.000890289832252773
-0.00135895149284163	0.0010476880792307
-0.00158913891953255	0.00122268260612622
-0.00184068625644639	0.00141254757590135
-0.00210689643647858	0.00161133786751876
-0.00237502180325398	0.00180810848036633
-0.00250933831261793	0.00190455575902692
-0.00256872414113648	0.00194649503408876
-0.00262275956798542	0.00198414120230975
-0.00265262050503544	0.00200468190110544
-0.00268006468951625	0.00202335816871275
-0.0026954371657711	0.0020337213741954
-0.00270232382162229	0.00203833846567565
-0.0027081439924418	0.002042227406662
-0.0027119648796855	0.00204477364500232
-0.00269967214147447	0.00203656262623938
-0.00267124486140125	0.00201737931872044
-0.00263136481464466	0.00199008192479239
-0.00257782039832443	0.00195287019564678
-0.00250622951041665	0.00190234647885778
-0.00241014097826271	0.0018335029705702
-0.0022803659444233	0.00173916535066225
-0.00210387265689653	0.00160909578631994
-0.00186216244388625	0.00142867697603707
-0.00152894922417827	0.00117702720823105
-0.00106699480566494	0.000824415436328178
-0.000757049422830313	0.00058611272072514
-0.000593599346231767	0.000460007314982753
-0.000425118188008113	0.000329746716774113
-0.000321795677430823	0.00024973739192592
-0.000217758612072632	0.000169084659536752
-0.000155251158798844	0.000120585552485102
-9.40694276034188e-05	7.30861341086389e-05
-5.83759538028505e-05	4.53620664632347e-05
-2.60638995154463e-05	2.02564337578159e-05
-9.17592992380086e-06	7.13193315894945e-06
-3.51808652413618e-07	2.80058961576613e-07
-9.24659798007218e-06	7.18685817185492e-06
-4.60873601460087e-05	3.58150353873571e-05
-0.000102986758885861	8.00109944932495e-05
-0.000176331427589443	0.000136944975078252
-0.000266294285345486	0.00020672193197189
-0.000374353343654193	0.00029044766761804
-0.00050252442902237	0.000389625794936916
-0.000653028707481576	0.000505890090916839
-0.000828020827480938	0.000640780133076066
-0.00102924539123423	0.000795455766730212
-0.0012575341230414	0.000970280078503211
-0.00151204846569124	0.00116419382315678
-0.00178914163986247	0.0013737794392529
