0	-0.00180432523116452
0.00628930817610063	-0.00180420123168459
0.0125786163522013	-0.00180406175147058
0.0188679245283019	-0.00180390486087051
0.0251572327044025	-0.00180372840736442
0.0314465408805031	-0.00180352992742939
0.0377358490566038	-0.00180330667516391
0.0440251572327044	-0.00180305559147154
0.050314465408805	-0.00180277317156179
0.0566037735849057	-0.00180245551280444
0.0628930817610063	-0.00180209826489641
0.0691823899371069	-0.0018016964479764
0.0754716981132076	-0.00180124451496639
0.0817610062893082	-0.00180073628602115
0.0880503144654088	-0.00180016468601097
0.0943396226415094	-0.00179952183809911
0.10062893081761	-0.00179879896700591
0.106918238993711	-0.00179798603210585
0.113207547169811	-0.00179707185686585
0.119496855345912	-0.00179604399594191
0.125786163522013	-0.00179488821502604
0.132075471698113	-0.0017935886785876
0.138364779874214	-0.00179212776074984
0.144654088050314	-0.00179048531856487
0.150943396226415	-0.00178863895719641
0.157232704402516	-0.00178656376867714
0.163522012578616	-0.00178423131718188
0.169811320754717	-0.00178161001976318
0.176100628930818	-0.00177866478400769
0.182389937106918	-0.0017753556094138
0.188679245283019	-0.00177163812967142
0.19496855345912	-0.00176746312111923
0.20125786163522	-0.00176277459788778
0.207547169811321	-0.00175751058902776
0.213836477987421	-0.00175160248255048
0.220125786163522	-0.00174497248829569
0.226415094339623	-0.00173753474926483
0.232704402515723	-0.00172919449722611
0.238993710691824	-0.00171984477921514
0.245283018867925	-0.00170936804952303
0.251572327044025	-0.00169763513793552
0.257861635220126	-0.00168450124529925
0.264150943396226	-0.00166980821708813
0.270440251572327	-0.00165338340031992
0.276729559748428	-0.00163503517982493
0.283018867924528	-0.00161455620492994
0.289308176100629	-0.00159172236141578
0.29559748427673	-0.00156628868586946
0.30188679245283	-0.00153799386850821
0.308176100628931	-0.00150655985054599
0.314465408805031	-0.00147168997865634
0.320754716981132	-0.00143307506807127
0.327044025157233	-0.00139039458385727
0.333333333333333	-0.00134332049385779
0.339622641509434	-0.00129152483584624
0.345911949685535	-0.00123468400675675
