1.97343851731665e-09	2.61503267873318e-07	3.71006652210676e-07
3.13644419612122e-09	4.16318572641331e-07	5.90665274244791e-07
5.00599032103126e-09	6.63253872632116e-07	9.40988279091339e-07
7.97724303043043e-09	1.05815438427998e-06	1.50126976339465e-06
1.17631397230382e-08	1.56070625238643e-06	2.21429029072411e-06
1.73780766092709e-08	2.30314444397498e-06	3.26758637647656e-06
2.56480318884246e-08	3.40113743666843e-06	4.82539510029625e-06
3.56205465372463e-08	4.7243834138598e-06	6.70279473937475e-06
4.95275576802355e-08	6.56437364770356e-06	9.31321429020258e-06
6.88115142262249e-08	9.12406721071151e-06	1.29448362489188e-05
9.16757680150245e-08	1.21570240044705e-05	1.72479274455625e-05
1.22221359380448e-07	1.62009092905521e-05	2.29850937250031e-05
1.62852389501435e-07	2.15937608218282e-05	3.06363226355964e-05
2.09776797628059e-07	2.78189518528483e-05	3.94684867689462e-05
2.70338705640733e-07	3.58420180588153e-05	5.08511370826897e-05
3.48224908027979e-07	4.61827669898933e-05	6.55223774720516e-05
4.38297460691627e-07	5.81380924548766e-05	8.24844446769895e-05
5.51815453980501e-07	7.31909451228622e-05	0.000103840841951595
6.94446043199581e-07	9.21431039365142e-05	0.00013073010962345
8.57451966651721e-07	0.000113801784760952	0.000161459645164136
1.05885155122443e-06	0.000140549356690923	0.000199408923394596
1.30701647725468e-06	0.000173577028018062	0.000246269613612648
1.58876729225689e-06	0.000211087477818803	0.000299491319710151
1.93122546763765e-06	0.000256685334735614	0.000364187712711042
2.34642649685438e-06	0.000312100485206369	0.000442815788419988
2.82365850104526e-06	0.000375855991535379	0.000533279877883807
3.3973514826007e-06	0.000452566579843703	0.000642127301749234
4.08524019130829e-06	0.000544826544422052	0.000773043647899786
4.88917758699018e-06	0.000652860835048739	0.00092634908713385
5.84887254177559e-06	0.000782099750942416	0.00110975000544854
6.99123971409402e-06	0.00093659911290494	0.00132901060120492
8.41057498342086e-06	0.00112927915742925	0.00160247259067742
1.01090098806878e-05	0.00136085924817192	0.00193116376987955
1.21335672568071e-05	0.00163883633105966	0.00232574654832335
1.48774775084236e-05	0.0020184320767594	0.00286463602728922
1.82023299235003e-05	0.00248285345993077	0.00352403659953454
2.22041909225394e-05	0.00304940300274826	0.0043285925671255
2.62067367015476e-05	0.0036237822136004	0.00514442502576381
3.08410928720284e-05	0.00429944623875403	0.00610432535059759
3.61704348757206e-05	0.00509140144630775	0.00722972917994751
4.08817107252011e-05	0.00580538831613485	0.00824460048098627
4.60781694053517e-05	0.00660924006613653	0.00938751265119682
5.17737717894933e-05	0.00751123756220491	0.0106703532315135
5.69748032922218e-05	0.00835550419268581	0.0118714570211297
6.25259638815701e-05	0.00928036418230722	0.0131876352787262
6.84148340183042e-05	0.0102902014204656	0.0146252408864362
7.39756261317614e-05	0.011273958838413	0.016026220307625
7.97605696164896e-05	0.0123318795495108	0.0175333783972848
8.57384486805995e-05	0.0134656958585156	0.0191493029791674
9.16396782606599e-05	0.0146312726181468	0.0208111937944652
9.76303846993453e-05	0.0158684257418024	0.0225759309145895
0.00010366126630459	0.0171764506708626	0.024442647588425
0.000109249050505198	0.0184552809013287	0.0262685927628862
0.000114761683557945	0.0197918293738922	0.0281779097373101
0.0001201444183465	0.0211831193544137	0.0301664731924328
0.000125340710282215	0.0226276803637782	0.0322323273788663
0.000130279483815192	0.0241185055467902	0.0343655975813208
0.000134901299254484	0.0256499578042797	0.0365583439232226
0.000139168295064242	0.0272266848388993	0.0388173716924759
0.000142988922048652	0.0288305295902614	0.0411168066182363
0.000146309586644423	0.0304533048787321	0.0434450163416554
0.000149471382019454	0.032350166576182	0.0461686225567481
0.000151829041512921	0.0342459101396431	0.0488930473491261
0.000153335272146393	0.0361252711453684	0.0515964460780558
0.000153972965665207	0.0384578613468663	0.0549555467112652
0.000153183460877288	0.0407077007802572	0.0581997695692364
0.000150980639558408	0.0428445766228247	0.0612855390503717
0.000147653926633319	0.0447366394677301	0.0640220118687834
0.000143194259677026	0.0464805909779586	0.066548539150107
0.000137682188233875	0.0480572598006574	0.0688372475881237
0.000133119467336088	0.0490795654341965	0.070324266900635
0.000128097855143847	0.0500012295237084	0.0716676648415496
0.000122651314307602	0.050817641942406	0.0728606943926547
0.000117544940315545	0.0514448166720619	0.0737799997590654
0.000112158404143562	0.0519854630258709	0.0745754664223056
0.000106511353564289	0.0524376397209934	0.075244235257275
0.000100896901433801	0.0527852268499557	0.0757621850733728
9.50781137950315e-05	0.0530495816743548	0.076160807924648
8.90694733691553e-05	0.0532297673528686	0.0764387089273666
8.30371969543106e-05	0.0533237660780371	0.0765924760558331
7.68515213135028e-05	0.0533364413936687	0.0766295093741782
7.0525581564347e-05	0.0532674968423207	0.0765493419610705
6.38897321566593e-05	0.0531113403585202	0.0763444318793139
5.71380324139896e-05	0.0528688519829109	0.0760154577385696
5.02876316707631e-05	0.0525403551021132	0.0755628346413164
4.30870011673485e-05	0.0521084247897168	0.0749622200714256
3.58280945942402e-05	0.0515851839524581	0.0742301988910247
2.85373836119336e-05	0.050971929253307	0.0733685619344915
1.96377070761606e-05	0.0501032751924633	0.0721437717512537
1.08057058453782e-05	0.0491068266578771	0.0707346379633477
2.10581346615726e-06	0.047987522596658	0.0691480828446899
-9.8512583526083e-06	0.046200763129218	0.0666096518528814
-2.11413827698275e-05	0.0442005799434226	0.0637617236138222
-3.15397774958509e-05	0.0420131034726519	0.0606412710895197
-4.1384608066549e-05	0.0395049286671076	0.0570571265401689
-4.97049231154965e-05	0.0368609660483689	0.0532727509625513
-5.6317805867207e-05	0.0341272725258367	0.0493539512505634
-5.95886680226966e-05	0.0323620201844564	0.0468203969811285
-6.21180293284697e-05	0.0305923206802815	0.0442781844800676
-6.3913273052022e-05	0.0288302566295406	0.0417447323590396
-6.49717545193477e-05	0.0271469152831911	0.0393224516753252
-6.54035116111026e-05	0.0254911798223283	0.0369380164897002
-6.5244823821106e-05	0.0238719498733821	0.0346043634786517
-6.45624973303414e-05	0.0223120646162562	0.0323545838846147
-6.34114162772217e-05	0.0208024986691366	0.0301758515337605
-6.18482194537201e-05	0.019348931507053	0.0280765183465401
-5.99019977744894e-05	0.0179320029113629	0.0260287667089655
-5.76619432756568e-05	0.0165815005405748	0.0240757984116949
-5.51864127744549e-05	0.0153000481864976	0.0222215779555858
-5.23784269837606e-05	0.0140191638070538	0.0203671092945553
-4.94423537777187e-05	0.0128182732814582	0.0186274889157877
-4.64348429098903e-05	0.011697057865475	0.0170024335623826
-4.31866360240682e-05	0.0105799636031792	0.0153825370372295
-3.99713008795917e-05	0.00955079218697665	0.0138894185378907
-3.68311618759245e-05	0.0086062270947201	0.0125184346523985
-3.35916875242621e-05	0.00768348597768072	0.0111785653614855
-3.05101855764777e-05	0.00684791675451996	0.00996479308130836
-2.76087508234634e-05	0.00609377816251124	0.00886891508551407
-2.42443134719966e-05	0.00525393589669997	0.00764806014846889
-2.11925154362934e-05	0.00452116674301574	0.0065824724833903
-1.84529954750393e-05	0.00388413723740519	0.00565582225004069
-1.53516749294752e-05	0.00318444155276481	0.00463771187723907
-1.27097804727037e-05	0.00260559018460182	0.00379518767109953
-1.04844225139438e-05	0.00212847961192445	0.00310058603471459
-8.48428092755309e-06	0.00170784081600566	0.00248807670263388
-6.84419186049739e-06	0.00136862672947992	0.00199404128361665
-5.50985134906789e-06	0.00109569020005637	0.00159648296868104
-4.55457781921912e-06	0.000902266152558897	0.00131471212976398
-3.75999968568186e-06	0.000742627551167959	0.00108213684453397
-3.10185311932688e-06	0.000610985626192608	0.000890339082032612
-2.55964216326357e-06	0.000503114111890173	0.000733165423850184
-2.11053234640005e-06	0.000414184952480341	0.000603584197755158
-1.73984366127955e-06	0.000340901909997655	0.000496798797296911
-1.4235882342026e-06	0.000278597360098519	0.000406008067626488
-1.16421568921889e-06	0.000227652061795555	0.000331767192965821
-9.52126039894551e-07	0.000186001946832057	0.000271071480945654
-7.69005953149679e-07	0.000150119494704459	0.000218779927365586
-6.2083887863995e-07	0.000121154434983829	0.000176567812829135
-5.0136118423169e-07	9.77732901410118e-05	0.000142493564810075
-3.98052757691909e-07	7.75945040203315e-05	0.000113085952007409
-3.15932906000694e-07	6.15816536472295e-05	8.974896191636e-05
-2.5085863445239e-07	4.88728809003936e-05	7.12275664860255e-05
-1.9499566092695e-07	3.7975121792861e-05	5.53454117570258e-05
-1.51515437078557e-07	2.95093216050142e-05	4.30072324350267e-05
-1.17824604927683e-07	2.29307849053783e-05	3.34197977027435e-05
-8.90816363519089e-08	1.73263300109397e-05	2.52519756896029e-05
-6.7344157172727e-08	1.30920522554331e-05	1.90808842302999e-05
-5.09707622586959e-08	9.89093643503299e-06	1.4415724356512e-05
-3.7192995091672e-08	7.19367646511311e-06	1.0484934382523e-05
-2.7159628055513e-08	5.22821250473856e-06	7.62062705746044e-06
-1.99215168200695e-08	3.79308747520375e-06	5.52942878373538e-06
-1.4044128380135e-08	2.61494231712796e-06	3.81293894351222e-06
-1.00266582519963e-08	1.7864912677436e-06	2.60625371749873e-06
-7.34284650876709e-09	1.19642057361833e-06	1.74734115679286e-06
-5.44383355539527e-09	7.17428633479501e-07	1.05095383660464e-06
-4.4427683500149e-09	3.65296644087987e-07	5.40218683580673e-07
-4.17741447735241e-09	8.03283185253491e-08	1.28542249905764e-07
-4.60076171770058e-09	-2.01360487556088e-07	-2.76280073879675e-07
-5.83884454578552e-09	-5.09524977499557e-07	-7.16811704971588e-07
-8.06387405958647e-09	-8.98850161694683e-07	-1.27132314763587e-06
