0	-0.00161558396356221
0.00628930817610063	-0.0016153320928168
0.0125786163522013	-0.00161505211752385
0.0188679245283019	-0.00161474090887313
0.0251572327044025	-0.00161439501172899
0.0314465408805031	-0.00161401052956989
0.0377358490566038	-0.00161358316629282
0.0440251572327044	-0.00161310818959635
0.050314465408805	-0.00161258025156187
0.0566037735849057	-0.00161199346742115
0.0628930817610063	-0.00161134134728795
0.0691823899371069	-0.00161061656943323
0.0754716981132076	-0.00160981107116198
0.0817610062893082	-0.00160891597083321
0.0880503144654088	-0.00160792124491333
0.0943396226415094	-0.00160681586686052
0.10062893081761	-0.00160558768944782
0.106918238993711	-0.00160422301905282
0.113207547169811	-0.00160270679493469
0.119496855345912	-0.00160102244044616
0.125786163522013	-0.00159915127984613
0.132075471698113	-0.00159707279366405
0.138364779874214	-0.00159476441191368
0.144654088050314	-0.00159220074199152
0.150943396226415	-0.00158935391148063
0.157232704402516	-0.00158619330108698
0.163522012578616	-0.00158268451708055
0.169811320754717	-0.0015787898673041
0.176100628930818	-0.00157446800848764
0.182389937106918	-0.00156967261305018
0.188679245283019	-0.00156435301567248
0.19496855345912	-0.00155845376897862
0.20125786163522	-0.00155191294251928
0.207547169811321	-0.00154466300962201
0.213836477987421	-0.00153663029897864
0.220125786163522	-0.0015277329064222
0.226415094339623	-0.0015178818974446
0.232704402515723	-0.00150698067442015
0.238993710691824	-0.00149492254485967
0.245283018867925	-0.00148159234700081
0.251572327044025	-0.0014668657861073
0.257861635220126	-0.00145060686917589
0.264150943396226	-0.0014326700685107
0.270440251572327	-0.00141289976896495
0.276729559748428	-0.00139112806286141
0.283018867924528	-0.00136717756852991
0.289308176100629	-0.00134086125951755
0.29559748427673	-0.0013119816028564
0.30188679245283	-0.00128033407713914
0.308176100628931	-0.00124570785930119
0.314465408805031	-0.00120788798238058
0.320754716981132	-0.00116665939322683
0.327044025157233	-0.0011218092058694
0.333333333333333	-0.00107313435994067
0.339622641509434	-0.00102044555935045
0.345911949685535	-0.000963571965452854
0.352201257861635	-0.000902377310158509
0.358490566037736	-0.000836762090124619
0.364779874213837	-0.000766671382917695
0.371069182389937	-0.000692121581241067
0.377358490566038	-0.000613197675027975
0.383647798742138	-0.000530063909005124
0.389937106918239	-0.000442999875622915
0.39622641509434	-0.000352388016111763
0.40251572327044	-0.000258724747678086
0.408805031446541	-0.000162657764135272
0.415094339622642	-6.49585602289888e-05
0.421383647798742	3.34711194341055e-05
0.427672955974843	0.00013157736525819
0.433962264150943	0.0002281978954114
0.440251572327044	0.00032206691864604
0.446540880503145	0.0004118286647108
0.452830188679245	0.000496088779641343
0.459119496855346	0.000573434317370414
0.465408805031447	0.000642492892365826
0.471698113207547	0.000701970070353743
0.477987421383648	0.000750680271472918
0.484276729559748	0.000787637826928174
0.490566037735849	0.000812054045103485
0.49685534591195	0.00082336614430961
0.50314465408805	0.000821323319213617
0.509433962264151	0.000805931316268045
0.515723270440252	0.000777465208194697
0.522012578616352	0.000736512100694394
0.528301886792453	0.000683879742506121
0.534591194968553	0.000620587984326964
0.540880503144654	0.000547854725120306
0.547169811320755	0.000467006956154486
0.553459119496855	0.000379458200244596
0.559748427672956	0.000286655812326805
0.566037735849057	0.000190029470519158
0.572327044025157	9.09676243659946e-05
0.578616352201258	-9.24203994477761e-06
0.584905660377358	-0.00010941597837319
0.591194968553459	-0.000208490051333787
0.59748427672956	-0.000305562816394372
0.60377358490566	-0.000399864253327491
0.610062893081761	-0.000490760977467699
0.616352201257862	-0.000577777273703103
0.622641509433962	-0.000660551462126706
0.628930817610063	-0.000738834272229951
0.635220125786163	-0.000812493070102433
0.641509433962264	-0.000881472929466498
0.647798742138365	-0.000945792244708139
0.654088050314465	-0.00100553833698225
0.660377358490566	-0.00106084054741033
0.666666666666667	-0.00111186579985801
0.672955974842767	-0.00115881161744786
0.679245283018868	-0.00120189127374599
0.685534591194969	-0.0012413304231113
0.691823899371069	-0.00127736057630387
0.69811320754717	-0.00131021315950682
0.704402515723271	-0.00134011734249097
0.710691823899371	-0.0013672949741767
0.716981132075472	-0.00139196003036414
0.723270440251572	-0.00141431737605563
0.729559748427673	-0.00143455917363946
0.735849056603774	-0.00145286701687058
0.742138364779874	-0.00146941130474252
0.748427672955975	-0.00148434880825512
0.754716981132076	-0.00149782578582712
0.761006289308176	-0.00150997771354416
0.767295597484277	-0.0015209276701467
0.773584905660377	-0.00153078951139266
0.779874213836478	-0.00153966778853034
0.786163522012579	-0.00154765668177733
0.792452830188679	-0.00155484281462292
0.79874213836478	-0.00156130526146312
