-4.67505859385333e-07	6.86557928272284e-09
-5.65681158622781e-07	8.30724045877041e-09
-6.95632206725626e-07	1.0215446428031e-08
-8.689379740325e-07	1.27601883139954e-08
-1.10168627469953e-06	1.61776484367978e-08
-1.41624630571991e-06	2.07960108325402e-08
-1.84368917859638e-06	2.70711635242684e-08
-2.42704789400155e-06	3.56342392568166e-08
-3.22560174755761e-06	4.73542231874956e-08
-4.32032931030964e-06	6.34173890139568e-08
-5.8205406977867e-06	8.54235112830127e-08
-7.87145357433265e-06	1.15494983157038e-07
-1.06621346022319e-05	1.56389683869001e-07
-1.44329136295257e-05	2.11603483527759e-07
-1.94813488466925e-05	2.85447422180532e-07
-2.6166347039331e-05	3.83091831615284e-07
-3.49111155519871e-05	5.10584780387349e-07
-4.62067342432686e-05	6.74867610702838e-07
-6.06185413097907e-05	8.83814750812928e-07
-7.87969145284007e-05	1.14631356099597e-06
-0.000101492842991321	1.47237894436176e-06
-0.000129577661060458	1.87327731271712e-06
-0.000164065824496116	2.36162014165499e-06
-0.000206139510356378	2.95137538900353e-06
-0.000257173737974275	3.65773027631758e-06
-0.000318760384932387	4.49671197566374e-06
-0.000392728657597023	5.48443276671263e-06
-0.000481158191656517	6.6357632543458e-06
-0.000586378776992984	7.96214630850831e-06
-0.000710947450921946	9.46813324132757e-06
-0.000857588941174927	1.1146036829012e-05
-0.00102907852471698	1.29678309569339e-05
-0.00122803638780589	1.48730536437034e-05
-0.00145658824267387	1.67509484166191e-05
-0.00171582648097452	1.84143565369469e-05
-0.00200497699767334	1.95618916182558e-05
-0.00232013528371582	1.97236646721138e-05
-0.00265237476361509	1.81845270671078e-05
-0.0029849275474485	1.38797281816277e-05
-0.00315023985291385	1.00270580790069e-05
-0.00322290655173732	7.76210058696437e-06
-0.0032887165162736	5.29034232118399e-06
-0.00332492579085762	3.71421312232388e-06
-0.00335808290810528	2.10435550715317e-06
-0.00337659637796848	1.12433039117248e-06
