-0.00339164330691251	2.76542318992623e-07
-0.00339061747259538	3.34569280330471e-07
-0.00338827720927453	4.65444317771083e-07
-0.00338342672274104	7.30073331294469e-07
-0.00337040723785324	1.40034268004381e-06
-0.00333401268874891	3.02912826207805e-06
-0.00330504914797773	4.13710940414653e-06
-0.00328682664143448	4.77305444859491e-06
-0.00327150676978281	5.27859248470936e-06
-0.00325692552191873	5.73864038207815e-06
-0.00324265804052596	6.17236464607181e-06
-0.00322860905952412	6.58566096251906e-06
-0.0032147121038112	6.9831880975478e-06
-0.00320096441628438	7.36675601771096e-06
-0.00318731287871912	7.73970055498553e-06
-0.00317373422113854	8.10449087829963e-06
-0.0031602553788219	8.46091770469862e-06
-0.00314682760712979	8.8116989314037e-06
-0.00313345273031469	9.15749873657756e-06
-0.00312012746226193	9.49965242887771e-06
-0.00310684101945458	9.83903273033732e-06
-0.00309358486198266	1.01767025377418e-05
-0.00308036936436778	1.05127637152178e-05
-0.00306717581043279	1.08484197013225e-05
-0.00305398721072282	1.11848541948317e-05
-0.00304085136059502	1.15210552382334e-05
-0.00302772097321214	1.18587244271283e-05
-0.00301461623578699	1.21984979700482e-05
-0.00300150662499508	1.25399494457766e-05
-0.00298840973170034	1.28838989458804e-05
-0.00297527127474402	1.32324539457669e-05
-0.00296222302509211	1.35820558877546e-05
-0.00294913618427395	1.39365635737833e-05
-0.00293602059850707	1.42968911035737e-05
-0.00292294475385824	1.46598043882e-05
-0.00290983299383296	1.50285526420471e-05
-0.00289675484748711	1.54012098189978e-05
-0.00288355000015561	1.57832111419422e-05
-0.00287036288865547	1.61704702209461e-05
-0.00285711558587867	1.65659477924351e-05
-0.00284386210614896	1.69674931076055e-05
-0.00283051799569952	1.73784436674906e-05
-0.00281714286369995	1.77969580320692e-05
-0.00280352126504131	1.8231162911903e-05
-0.00278979555017639	1.86765711765027e-05
-0.00277586823789338	1.91367918215026e-05
-0.00276151514900762	1.96201807605562e-05
-0.00274656819374733	2.01338239367096e-05
-0.00273004761713224	2.07148537432755e-05
