-9.73234191257353e-06	0	-0.000852989086822023
-9.73234191257353e-06	0.00628930817610063	-0.00085286069218452
-9.73234191257353e-06	0.0125786163522013	-0.000852718000258773
-9.73234191257353e-06	0.0188679245283019	-0.000852559420855352
-9.73234191257353e-06	0.0251572327044025	-0.000852383187359963
-9.73234191257353e-06	0.0314465408805031	-0.000852187337263646
-9.73234191257353e-06	0.0377358490566038	-0.000851969690568806
-9.73234191257353e-06	0.0440251572327044	-0.000851727825845088
-9.73234191257353e-06	0.050314465408805	-0.0008514590536865
-9.73234191257353e-06	0.0566037735849057	-0.000851160387296533
-9.73234191257353e-06	0.0628930817610063	-0.000850828509901456
-9.73234191257353e-06	0.0691823899371069	-0.000850459738663279
-9.73234191257353e-06	0.0754716981132076	-0.000850049984733046
-9.73234191257353e-06	0.0817610062893082	-0.000849594709052323
-9.73234191257353e-06	0.0880503144654088	-0.000849088873475802
-9.73234191257353e-06	0.0943396226415094	-0.000848526886751306
-9.73234191257353e-06	0.10062893081761	-0.000847902544855108
-9.73234191257353e-06	0.106918238993711	-0.000847208965141017
-9.73234191257353e-06	0.113207547169811	-0.000846438513721552
-9.73234191257353e-06	0.119496855345912	-0.000845582725459507
-9.73234191257353e-06	0.125786163522013	-0.000844632215909445
-9.73234191257353e-06	0.132075471698113	-0.000843576584512392
-9.73234191257353e-06	0.138364779874214	-0.000842404308315203
-9.73234191257353e-06	0.144654088050314	-0.000841102625460935
-9.73234191257353e-06	0.150943396226415	-0.00083965740768114
-9.73234191257353e-06	0.157232704402516	-0.00083805302101906
-9.73234191257353e-06	0.163522012578616	-0.000836272174028941
-9.73234191257353e-06	0.169811320754717	-0.000834295752736985
-9.73234191257353e-06	0.176100628930818	-0.000832102641721186
-9.73234191257353e-06	0.182389937106918	-0.000829669530779217
-9.73234191257353e-06	0.188679245283019	-0.000826970706816805
-9.73234191257353e-06	0.19496855345912	-0.00082397783081662
-9.73234191257353e-06	0.20125786163522	-0.000820659700055726
-9.73234191257353e-06	0.207547169811321	-0.00081698199614696
-9.73234191257353e-06	0.213836477987421	-0.000812907020008712
-9.73234191257353e-06	0.220125786163522	-0.000808393415544775
-9.73234191257353e-06	0.226415094339623	-0.000803395884671687
-9.73234191257353e-06	0.232704402515723	-0.000797864897400069
-9.73234191257353e-06	0.238993710691824	-0.000791746401998046
-9.73234191257353e-06	0.245283018867925	-0.000784981541881925
-9.73234191257353e-06	0.251572327044025	-0.000777506387838165
-9.73234191257353e-06	0.257861635220126	-0.000769251696529005
-9.73234191257353e-06	0.264150943396226	-0.000760142709018805
-9.73234191257353e-06	0.270440251572327	-0.000750099006321137
-9.73234191257353e-06	0.276729559748428	-0.000739034442739769
-9.73234191257353e-06	0.283018867924528	-0.000726857182073557
-9.73234191257353e-06	0.289308176100629	-0.000713469866561013
-9.73234191257353e-06	0.29559748427673	-0.000698769953698021
-9.73234191257353e-06	0.30188679245283	-0.000682650261655053
-9.73234191257353e-06	0.308176100628931	-0.000664999769750607
-9.73234191257353e-06	0.314465408805031	-0.000645704726001102
-9.73234191257353e-06	0.320754716981132	-0.000624650118724671
-9.73234191257353e-06	0.327044025157233	-0.000601721572922243
-9.73234191257353e-06	0.333333333333333	-0.00057680773389417
-9.73234191257353e-06	0.339622641509434	-0.000549803199257819
-9.73234191257353e-06	0.345911949685535	-0.000520612054967088
-9.73234191257353e-06	0.352201257861635	-0.000489152059643067
-9.73234191257353e-06	0.358490566037736	-0.000455359502888471
-9.73234191257353e-06	0.364779874213837	-0.000419194735600692
-9.73234191257353e-06	0.371069182389937	-0.000380648332055336
-9.73234191257353e-06	0.377358490566038	-0.000339747793505745
-9.73234191257353e-06	0.383647798742138	-0.000296564640747458
-9.73234191257353e-06	0.389937106918239	-0.000251221669185799
-9.73234191257353e-06	0.39622641509434	-0.000203900056710749
-9.73234191257353e-06	0.40251572327044	-0.000154845926550017
-9.73234191257353e-06	0.408805031446541	-0.000104375881205111
-9.73234191257353e-06	0.415094339622642	-5.28809492774985e-05
-9.73234191257353e-06	0.421383647798742	-8.28336709506419e-07
-9.73234191257353e-06	0.427672955974843	5.1239638245176e-05
-9.73234191257353e-06	0.433962264150943	0.000102710006694593
-9.73234191257353e-06	0.440251572327044	0.000152907482263382
-9.73234191257353e-06	0.446540880503145	0.000201106961603162
-9.73234191257353e-06	0.452830188679245	0.0002465502350516
-9.73234191257353e-06	0.459119496855346	0.000288466632615228
-9.73234191257353e-06	0.465408805031447	0.000326096969872704
-9.73234191257353e-06	0.471698113207547	0.00035871978837051
-9.73234191257353e-06	0.477987421383648	0.000385678548596796
-9.73234191257353e-06	0.484276729559748	0.000406408178059398
-9.73234191257353e-06	0.490566037735849	0.000420459246917147
-9.73234191257353e-06	0.49685534591195	0.000427518072469703
-9.73234191257353e-06	0.50314465408805	0.000427421256325014
-9.73234191257353e-06	0.509433962264151	0.000420163525157146
-9.73234191257353e-06	0.515723270440252	0.000405898243788804
-9.73234191257353e-06	0.522012578616352	0.000384930543114815
-9.73234191257353e-06	0.528301886792453	0.000357703587682475
-9.73234191257353e-06	0.534591194968553	0.000324779029466651
-9.73234191257353e-06	0.540880503144654	0.000286813096204947
-9.73234191257353e-06	0.547169811320755	0.000244530004393526
-9.73234191257353e-06	0.553459119496855	0.00019869445293032
-9.73234191257353e-06	0.559748427672956	0.000150084852553267
-9.73234191257353e-06	0.566037735849057	9.9468708585652e-05
-9.73234191257353e-06	0.572327044025157	4.75812435764872e-05
-9.73234191257353e-06	0.578616352201258	-4.89202918737924e-06
-9.73234191257353e-06	0.584905660377358	-5.73284448143652e-05
-9.73234191257353e-06	0.591194968553459	-0.00010917703838772
-9.73234191257353e-06	0.59748427672956	-0.000159963381764127
-9.73234191257353e-06	0.60377358490566	-0.000209290875563998
-9.73234191257353e-06	0.610062893081761	-0.000256839086525086
-9.73234191257353e-06	0.616352201257862	-0.00030235977088959
-9.73234191257353e-06	0.622641509433962	-0.000345671217952949
-9.73234191257353e-06	0.628930817610063	-0.000386651499340519
-9.73234191257353e-06	0.635220125786163	-0.000425231133964128
-9.73234191257353e-06	0.641509433962264	-0.000461385589202378
-9.73234191257353e-06	0.647798742138365	-0.000495127946287508
-9.73234191257353e-06	0.654088050314465	-0.000526501969900766
-9.73234191257353e-06	0.660377358490566	-0.000555575743555461
-9.73234191257353e-06	0.666666666666667	-0.00058243596611927
-9.73234191257353e-06	0.672955974842767	-0.000607182951621129
-9.73234191257353e-06	0.679245283018868	-0.000629926333853208
-9.73234191257353e-06	0.685534591194969	-0.000650781447964949
-9.73234191257353e-06	0.691823899371069	-0.000669866341586729
-9.73234191257353e-06	0.69811320754717	-0.000687299356214151
-9.73234191257353e-06	0.704402515723271	-0.000703197213887066
-9.73234191257353e-06	0.710691823899371	-0.000717673543039997
-9.73234191257353e-06	0.716981132075472	-0.000730837779442822
-9.73234191257353e-06	0.723270440251572	-0.000742794382299291
-9.73234191257353e-06	0.729559748427673	-0.000753642310969787
-9.73234191257353e-06	0.735849056603774	-0.000763474713788694
-9.73234191257353e-06	0.742138364779874	-0.000772378786590432
-9.73234191257353e-06	0.748427672955975	-0.000780435764522254
-9.73234191257353e-06	0.754716981132076	-0.000787721016301299
-9.73234191257353e-06	0.761006289308176	-0.000794304215150099
-9.73234191257353e-06	0.767295597484277	-0.000800249565163605
-9.73234191257353e-06	0.773584905660377	-0.000805616065811475
-9.73234191257353e-06	0.779874213836478	-0.000810457800680781
-9.73234191257353e-06	0.786163522012579	-0.000814824239453963
-9.73234191257353e-06	0.792452830188679	-0.00081876054454241
-9.73234191257353e-06	0.79874213836478	-0.000822307875809486
-9.73234191257353e-06	0.805031446540881	-0.000825503688470486
-9.73234191257353e-06	0.811320754716981	-0.000828382020601122
-9.73234191257353e-06	0.817610062893082	-0.000830973767767003
-9.73234191257353e-06	0.823899371069182	-0.000833306943146187
-9.73234191257353e-06	0.830188679245283	-0.000835406922192182
-9.73234191257353e-06	0.836477987421384	-0.000837296671407941
-9.73234191257353e-06	0.842767295597484	-0.00083899696120024
-9.73234191257353e-06	0.849056603773585	-0.000840526563081695
-9.73234191257353e-06	0.855345911949686	-0.000841902431704386
-9.73234191257353e-06	0.861635220125786	-0.000843139872361196
-9.73234191257353e-06	0.867924528301887	-0.000844252694691935
-9.73234191257353e-06	0.874213836477987	-0.000845253353392575
-9.73234191257353e-06	0.880503144654088	-0.000846153076756317
-9.73234191257353e-06	0.886792452830189	-0.000846961983882421
-9.73234191257353e-06	0.893081761006289	-0.000847689191378361
-9.73234191257353e-06	0.89937106918239	-0.000848342910357991
-9.73234191257353e-06	0.905660377358491	-0.000848930534506496
-9.73234191257353e-06	0.911949685534591	-0.000849458719945066
