2991.113 -0.011
2991.123 -0.011
2991.133 -0.011
2991.143 -0.012
2991.153 -0.012
2991.163 -0.012
2991.173 -0.013
2991.183 -0.013
2991.193 -0.013
2991.203 -0.014
2991.213 -0.014
2991.223 -0.014
2991.233 -0.015
2991.243 -0.015
2991.253 -0.015
2991.263 -0.015
2991.273 -0.016
2991.283 -0.016
2991.293 -0.016
2991.303 -0.016
2991.313 -0.017
2991.323 -0.017
2991.333 -0.017
2991.343 -0.017
2991.353 -0.018
2991.363 -0.018
2991.373 -0.018
2991.383 -0.018
2991.393 -0.019
2991.403 -0.019
2991.413 -0.019
2991.423 -0.019
2991.433 -0.019
2991.443 -0.020
2991.453 -0.020
2991.463 -0.020
2991.473 -0.020
2991.483 -0.020
2991.493 -0.020
2991.503 -0.021
2991.513 -0.021
2991.523 -0.021
2991.533 -0.021
2991.543 -0.021
2991.553 -0.021
2991.563 -0.021
2991.573 -0.021
2991.583 -0.021
2991.593 -0.021
2991.603 -0.022
2991.613 -0.022
2991.623 -0.022
2991.633 -0.022
2991.643 -0.022
2991.653 -0.022
2991.663 -0.022
2991.673 -0.022
2991.683 -0.022
2991.693 -0.022
2991.703 -0.022
2991.713 -0.022
2991.723 -0.022
2991.733 -0.022
2991.743 -0.022
2991.753 -0.022
2991.763 -0.022
2991.773 -0.021
2991.783 -0.021
2991.793 -0.021
2991.803 -0.021
2991.813 -0.021
2991.823 -0.021
2991.833 -0.021
2991.843 -0.021
2991.853 -0.021
2991.863 -0.020
2991.873 -0.020
2991.883 -0.020
2991.893 -0.020
2991.903 -0.020
2991.913 -0.020
2991.923 -0.020
2991.933 -0.019
2991.943 -0.019
2991.953 -0.019
2991.963 -0.019
2991.973 -0.019
2991.983 -0.018
2991.993 -0.018
2992.003 -0.018
2992.013 -0.018
2992.023 -0.017
2992.033 -0.017
2992.043 -0.017
2992.053 -0.017
2992.063 -0.016
2992.073 -0.016
2992.083 -0.016
2992.093 -0.016
2992.103 -0.015
2992.113 -0.015
2992.123 -0.015
2992.133 -0.014
2992.143 -0.014
2992.153 -0.014
2992.163 -0.014
2992.173 -0.013
2992.183 -0.013
2992.193 -0.013
2992.203 -0.012
2992.213 -0.012
2992.223 -0.012
2992.233 -0.011
2992.243 -0.011
2992.253 -0.011
2992.263 -0.010
2992.273 -0.010
2992.283 -0.010
2992.293 -0.009
2992.303 -0.009
2992.313 -0.009
2992.323 -0.008
2992.333 -0.008
2992.343 -0.008
2992.353 -0.008
2992.363 -0.007
2992.373 -0.007
2992.383 -0.007
2992.393 -0.006
2992.403 -0.006
2992.413 -0.006
2992.423 -0.005
2992.433 -0.005
2992.443 -0.005
2992.453 -0.004
2992.463 -0.004
2992.473 -0.004
2992.483 -0.003
2992.493 -0.003
2992.503 -0.003
2992.513 -0.003
2992.523 -0.002
2992.533 -0.002
2992.543 -0.002
2992.553 -0.001
2992.563 -0.001
2992.573 -0.001
2992.583 -0.001
2992.593 -0.000
2992.603 -0.000
2992.613 0.000
2992.623 0.000
2992.633 0.001
2992.643 0.001
2992.653 0.001
2992.663 0.001
2992.673 0.002
2992.683 0.002
2992.693 0.002
2992.703 0.002
2992.713 0.002
2992.723 0.003
2992.733 0.003
2992.743 0.003
2992.753 0.003
2992.763 0.003
2992.773 0.003
2992.783 0.003
2992.793 0.004
2992.803 0.004
2992.813 0.004
2992.823 0.004
2992.833 0.004
2992.843 0.004
2992.853 0.004
2992.863 0.004
2992.873 0.004
2992.883 0.004
2992.893 0.005
2992.903 0.005
2992.913 0.005
2992.923 0.005
2992.933 0.005
2992.943 0.005
2992.953 0.005
2992.963 0.005
2992.973 0.005
2992.983 0.005
2992.993 0.005
2993.003 0.005
2993.013 0.005
2993.023 0.005
2993.033 0.005
2993.043 0.004
2993.053 0.004
2993.063 0.004
2993.073 0.004
2993.083 0.004
2993.093 0.004
2993.103 0.004
2993.113 0.004
2993.123 0.004
2993.133 0.004
2993.143 0.003
2993.153 0.003
2993.163 0.003
2993.173 0.003
2993.183 0.003
2993.193 0.003
2993.203 0.002
2993.213 0.002
2993.223 0.002
2993.233 0.002
2993.243 0.002
2993.253 0.002
2993.263 0.001
2993.273 0.001
2993.283 0.001
2993.293 0.001
2993.303 0.000
2993.313 0.000
2993.323 -0.000
2993.333 -0.000
2993.343 -0.001
2993.353 -0.001
2993.363 -0.001
2993.373 -0.001
2993.383 -0.002
2993.393 -0.002
2993.403 -0.002
2993.413 -0.003
2993.423 -0.003
2993.433 -0.003
2993.443 -0.003
2993.453 -0.004
2993.463 -0.004
2993.473 -0.004
2993.483 -0.005
2993.493 -0.005
2993.503 -0.005
2993.513 -0.006
