-9.950336795264525e-7	0.0014623849054777737
-9.798872450291448e-7	0.0014514322995448743
-9.648578834128992e-7	0.0014404802864260522
-9.499455772478646e-7	0.0014295288660563766
-9.351502810178083e-7	0.0014185780384070668
-9.204719980381599e-7	0.0014076278034077345
-9.059106831807736e-7	0.0013966781610287697
-8.914663286050246e-7	0.0013857291112071106
-8.771389181320813e-7	0.0013747806539201482
-8.629284124118364e-7	0.0013638327891086323
-8.488348013465028e-7	0.0013528855167199202
-8.348580596405949e-7	0.0013419388367282678
-8.209981706917466e-7	0.0013309927490598567
-8.0725509917918e-7	0.0013200472536869885
-7.936288353080595e-7	0.0013091023505566273
-7.801193474962455e-7	0.001298158039621896
-7.667266253430532e-7	0.001287214320830545
-7.534506436379967e-7	0.0012762711941563946
-7.402913642945476e-7	0.0012653286595313922
-7.272487855887622e-7	0.0012543867169144808
-7.143228834407267e-7	0.0012434453662702003
-7.015136188512922e-7	0.001232504607539821
-6.88820998947184e-7	0.0012215644406844643
-6.762449707471537e-7	0.0012106248656625828
-6.637855263736912e-7	0.0011996858824124652
-6.514426455226504e-7	0.0011887474908781218
-6.392163009922056e-7	0.0011778096910447483
-6.271064844209097e-7	0.001166872482849634
-6.151131526349634e-7	0.0011559358662531435
-6.0323629732098e-7	0.0011449998411934804
-5.914758930504676e-7	0.0011340644076444227
-5.798319215696929e-7	0.0011231295655417838
-5.683043498631278e-7	0.0011121953148483608
-5.568931751170697e-7	0.001101261655522885
-5.455983582474239e-7	0.0010903285875070627
-5.344198756101802e-7	0.0010793961107655183
-5.233577186259942e-7	0.0010684642252354985
-5.124118622173046e-7	0.0010575329308913023
-5.015822763686104e-7	0.0010466022276768563
-4.908689509340639e-7	0.0010356721155386037
-4.80271850640839e-7	0.0010247425944497602
-4.6979096743046753e-7	0.001013813664347222
-4.594262694180207e-7	0.0010028853251845052
-4.4917773513181357e-7	0.0009919575769162514
-4.390453504322521e-7	0.0009810304195093903
-4.290290859096842e-7	0.0009701038529070614
-4.191289173991966e-7	0.0009591778770742404
-4.093448291222513e-7	0.000948252491936364
-3.9967680341848646e-7	0.0009373276974795834
-3.901248105752442e-7	0.0009264034936474319
-3.806888228343211e-7	0.0009154798803734176
-3.7136883203977134e-7	0.0009045568576459967
-3.621648108212345e-7	0.000893634425397848
-3.5307672720880915e-7	0.000882712583582924
-3.4410458706561507e-7	0.0008717913321711482
-3.352483350806924e-7	0.0008608706710807039
-3.265079732083332e-7	0.0008499506003015658
-3.1788346184364746e-7	0.000839031119775791
-3.0937480095102553e-7	0.0008281122294513415
-3.009819471018038e-7	0.000817193929289889
-2.927048881107615e-7	0.000806276219248338
-2.845436062449875e-7	0.000795359099262151
-2.764980758580924e-7	0.0007844425693050629
-2.68568267067527e-7	0.0007735266293214794
-2.607541661216487e-7	0.0007626112792775006
-2.530557550695946e-7	0.0007516965191085463
-2.454730003749603e-7	0.000740782348777765
-2.3800589015550362e-7	0.0007298687682416673
-2.3065440442101577e-7	0.0007189557774461345
-2.2341850958716728e-7	0.0007080433763534004
-2.1629818605156523e-7	0.0006971315649085171
-2.0929342939717308e-7	0.0006862203430807619
-2.0240420040680849e-7	0.0006753097108113629
-1.956304769550126e-7	0.0006643996680548341
-1.8897223948745288e-7	0.0006534902147571416
-1.82429481754564e-7	0.0006425813508958019
-1.7600215456191826e-7	0.0006316730764110033
-1.6969026564206306e-7	0.0006207653912630801
-1.6349376566757815e-7	0.0006098582953917421
-1.574126503913048e-7	0.0005989517887653948
-1.5144688844914987e-7	0.0005880458713372037
-1.4559647126178238e-7	0.0005771405430444155
-1.3986136190492754e-7	0.0005662358038698782
-1.3424154416417108e-7	0.0005553316537389441
-1.2873699439547593e-7	0.0005444280926162374
-1.233477085696079e-7	0.0005335251204702062
-1.1807362933622056e-7	0.0005226227372294944
-1.1291477223284933e-7	0.0005117209428654598
-1.0787109570013626e-7	0.0005008197373301851
-1.0294257835135555e-7	0.0004899191205778758
-9.812919832691143e-8	0.00047901909256400254
-9.343093528570494e-8	0.0004681196532339257
-8.884777778135687e-8	0.000457220802544241
-8.4379690190124e-8	0.0004463225404676437
-8.002665621264642e-8	0.00043542486692992185
-7.578865250778443e-8	0.0004245277818953062
-7.166565526158255e-8	0.0004136312853292928
-6.76576563305997e-8	0.00040273537716921354
-6.376462017605188e-8	0.00039184005738732776
-5.998652884710332e-8	0.0003809453259190554
-5.632335674535723e-8	0.000370051182739046
-5.277508613791606e-8	0.0003591576277827621
-4.934169481425326e-8	0.00034826466100515354
-4.602316741927024e-8	0.00033737228238286666
-4.2819475758833064e-8	0.0003264804918493246
-3.9730586514488924e-8	0.0003155892893677181
-3.6756499347811976e-8	0.0003046986748864021
-3.389718289473622e-8	0.00029380864835854177
-3.1152613123340875e-8	0.0002829192097495908
-2.852277238569435e-8	0.00027203035899457575
-2.6007642803449087e-8	0.000261142096079605
-2.3607190416808722e-8	0.0002502544209166175
-2.132140772366221e-8	0.00023936733349419695
